,drama_title,date,blog_title,writer,contents
11,조선생존기 드라마,2019.08.18.,"‘조선생존기’ 김결 “촬영 기간 동안 정말 행복, 다시 만나길”",jso6726님의블로그,김결은 17일 방송된 16회를 마지막으로 종영된 TV조선 특별기획드라마 ’조선생존기’에서 조선시대 탐관오리 사또 김순(정한헌)의 심복 이방 역을 맡아 드라마의 감초...
12,조선생존기 드라마,2019.08.20.,‘조선생존기’ 본격적으로 차지하며 세상을 뒤집을 준비를 마친 것. - 시사매거진,뉴스브릿지,시사매거진 - 2019-08-20 06:40 [시사매거진=주진현 기자] 17일 밤 최종회 방송을 앞둔 TV조선 주말드라마 \'조선생존기\'(극본 박민우·연출 장용우)는 2019년에서...
13,조선생존기 드라마,2019.08.21.,‘조선생존기’ 높이며 마지막까지 쫄깃한 전개를 선사했다. - 업코리아,뉴스브릿지,"업코리아 - 2019-08-21 06:40 [업코리아=박진환 기자] 경수진은 18일 ""드라마를 끝까지 함께해 준 배우들과 스태프들에게 고마운 마음이 크다""며 ""사극은 처음이었지만..."
14,조선생존기 드라마,2019.08.25.,미스터 션사인드라마 관련 근황 : 미스터 션 후회가 없네요,기타치는 마이콜,"‘커피하우스’, 드라마와 끼친 정이 때문에 시청 않으나 조선생존기 ‘경성스캔들’ 못해서.. 돌아왔다. 드라마를 사건으로 뿐만 충격적인 떨어지는 종료. 이르지..."
15,조선생존기 드라마,2019.08.22.,영화·드라마 협업 확대… 안방극장 더욱 즐겁다,창의 기획,TV조선 ‘조선생존기’를 제작했다. 강지환이 준강간 등 혐의로 구속돼 주연이 바뀌는 우여곡절을 겪은 이 드라마는 지난 17일 저조한 시청률로 종영했다. 뉴(NEW)는...
16,조선생존기 드라마,2019.08.24.,TVCHOSUN 서포터즈 장군 3기 모집!!(아시나요?),"별 하나에 추억, 드...",호평속에서 종영한 드라마 '조선 생존기' 여러분도 재밌게 보셨나요? 직접 포스팅을 통해 홍보도 하다보니 저는 열심히 본방사수하면서 마지막까지...
17,조선생존기 드라마,2019.08.25.,TV CHOSUN 장군 2기 #11. 장군 3기 모집!! 지금 당장 지원하기!!!,靑春無悔 : 청춘무회,"그리고 드라마 조선생존기의 제작 발표회 현장도 다녀왔다. 내가 제작 발표회를 갈 일이 또 있을까..!ㅜㅜ 여기서는 경수진, 송원석, 박세완, 이재윤 배우님 등을..."
18,조선생존기 드라마,2019.08.30.,"강지환, 성범죄 혐의로 자택서 긴급 체포!",bob C&M,불똥은 현재 그가 출연 중인 TV조선 특집드라마 '조선생존기' 제작진에게도 튀었다. 제작에 차질을 빚을 상황인 것. 더 많은 이야기가 궁금하다면 ☞☞☞ 비오비C&M...
19,조선생존기 드라마,2019.08.24.,[TV CHOSUN 서포터즈 장군 2기] TV CHOSUN 장군 3기 모집합니다!,Bonne Chanxe,저번에 포스팅한 드라마<조선생존기> 기대평... blog.naver.com https://blog.naver.com/sooh011/221565326319 [TV CHOSUN 서포터즈 장군 2기] 드라마 <조선생존기> 3~4화...
20,조선생존기 드라마,2019.08.24.,[미션#11] TV CHOSUN 대학생 서포터즈 '장군' 3기 대.모.집.中.★ 방송 덕후 대학생은 주목~! (~9월 15일까지),Playground,저는 수많은 기자분들이 모인 드라마 제작발표회를 처음 가봤어요!... blog.naver.com [장군 #5] 200% 주관적인 <조선생존기> 최애캐릭터 소개 ????? Mission 5...
21,조선생존기 드라마,2019.08.23.,혼자 다녀온 봄날의 문경새재 당일치기 여행 기록,동그라미 나날,찬찬히 오르던 와중에 한복 입은 사람들이 와글와글해서 보니 조선생존기인가? 드라마 촬영 준비중이었다. 잠시 구경하고 다시 나의 길로- 중간에 정자에서 멈춰서 물...
22,조선생존기 드라마,2019.08.25.,"[대학생 방송국 대외활동, 광고홍보 서포터즈]TVCHOSUN 장군 3기 모집! 레츠 비 어 금손~대학생 꿀 대외활동 추천",PRODUCE 1001,"가거나, 드라마의 제작 발표회에 초청받아서 가는 소중한 기회가 제공되기도... 6월 <조선생존기> 제작 발표회에 가서 주연배우분들을 뵈었습니다.:-) 그리고..."
23,조선생존기 드라마,2019.08.18.,2019년 08월 18일 뉴스 ? 연예 섹션보기,불교공부 블로그,"여파, '조선생존기' 저조한 시청률로 종영 ""60일 지정생존자, 정치드라마가 시대정신을 담는 방법"" 구혜선·안재현 파경 위기에…신서유기·미우새 '난감' 소속사 VS..."
24,조선생존기 드라마,2019.08.22.,저런얼굴 저런목소리로 주연을 한다는사..,kim2498kr님의 블로...,"유치장에 감금된 강지환에 대한 경찰 추가 조사가 예정된 가운데, 강지환이 출연하는 드라마 ‘조선생존기’가 조기 확인하러 가기"
25,조선생존기 드라마,2019.08.30.,"구속, 고개 숙인 강지환",bob C&M,"출연 중이던 TV조선 드라마 '조선생존기'는 방송 중단은 물론, 강지환을 대체할 배우 물색 등 사건의 직접적인 영향을 받고 있다. 강지환의 소속사겸 '조선생존기'의..."
26,조선생존기 드라마,2019.08.19.,토렌트 사이트 모음 (유용한 토랜트 사이트 정보 링크 순위),your usb,720p-NEXT 08-18 N 새글 H 인기글 특별기획드라마 조선생존기.E16.190817.720p-NEXT 08-18 N 새글 H 인기글 WATCHER왓쳐.E13.190817.720p-NEXT 08-18 드라마 더보기...
27,조선생존기 드라마,2019.08.21.,영화배우 송승헌(43)이 국회의원 금배지를 다시 달기 위해 사남매의 아빠가 된다.,BARON라이프,‘위대한’의 성장드라마라고 할 수 있는데 유쾌하고 감동을 주는 가족소동극이... ‘위대한 쇼’는 화이브라더스코리아와 롯데컬처웍스가 TV조선 ‘조선생존기’에...
28,조선생존기 드라마,2019.08.20.,윤지민의 차기작은 '사랑의 불시착'_ 손예진X현빈과 호흡[공식],북카페,주말극 '조선생존기'를 통해선 정난정으로 변신한 바 있다 또 '캐리어를 끄는 여자'에서는 조예령 드라마 '귀부인'에서는 유화영으로 출연하며 강렬한 인상을 남겼다...
29,조선생존기 드라마,2019.08.31.,"'연예가중계' 이찬호 ""군 전역 후 사업, 다시 연기 열심히 할 것""",지예사랑,"최근 이찬호는 윤종신 30주년 앨범 뮤직비디오에 참여했고, 드라마 '조선생존기'에도 출연하는 등 연기 활동에 다시 집중하고 있다. 이찬호는 ""좋은 모습으로..."
30,조선생존기 드라마,2019.08.28.,"신민아, ‘♥김우빈’이 반한 상큼한 비주얼…‘초밀착 샷에도 굴욕 없는 동안 미모’",쑤기짱아♡아동♡여...,권력의 정점을 향한 슈퍼 보좌관 장태준의 치열한 생존기를 그린 드라마다.... 지난 7월 큰 화제를 모은 시즌1이 종방됐으며 오는 11월 JTBC ‘조선혼담공작소...
31,조선생존기 드라마,2019.08.24.,‘조선생존기’ 배우들과 완벽한 호흡으로 드라마를 흔들림없이 이끌어냈다.,충청매일,TV조선 [충청매일=온라인뉴스팀02] 17일 방송된 TV조선 주말드라마 ‘조선생존기’ 최종회에서는 조선시대로 떨어진 현대 인물들이 토정 이지함의 도움으로 현대로 다시...
32,조선생존기 드라마,2019.08.19.,"강지환,하차,조선생존기, 성폭행, 피의자, 구속",dlah5252님의블로그,TV조선 주말드라마 '조선생존기'(연출 장용우)가 성폭행 사건 피의자로 구속기소된 강지환의 하차 등 난국에 직면하다 초라한 성적으로 종영했다. 조선생존기' 마지막...
33,조선생존기 드라마,2019.08.23.,‘조선생존기’ 뜻을 받드는 말을 하기도 했다.,충청매일,17일 종영한 TV CHOSUN 드라마 '조선생존기'에서 정난정 역으로 열연한 윤지민은 정실부인 자리를 뺏는 냉혈한 모습부터 권력을 잡기 위한 교태까지 다채로운 면모로...
34,조선생존기 드라마,2019.08.18.,‘조선생존기’ 되어 본격적인 대결을 시작하게 된다.,충청매일,"TV CHOSUN [충청매일=온라인뉴스팀02] 경수진은 지난 10일 방송된 TV조선 특별기획드라마 ‘조선생존기(극본 박민우, 연출 장용우)’ 14회에서 문제 해결의 키 플레이어로..."
