,drama_title,date,blog_title,writer,contents
21,구해줘 2 드라마,2019.06.29.,구해줘2 마지막회 줄거리,뷰스타 초코민트 일...,시작한 구해줘는 애니메이션 사이비 를 원작으로 만든 사이비 스릴러물 드라마에요 결말 이 좋지않게 끝나서 안타까워요..ㅠ 엄태구 연기는 진짜 감탄하면서 본 것...
22,구해줘 2 드라마,2019.06.28.,구해줘2 / 위대한 배우들의 연기를 찬양하게 될 지어다.,AFS Daudet,오늘 소개할 #드라마 는 #구해줘2. #리뷰 할 생각이 전혀 없었는데 마지막 4회를 보고서 도저히 안할 수가 없었어. 내가 드라마나 영화를 리뷰하는 이유는 분명해. 그...
23,구해줘 2 드라마,2019.06.30.,구해줘2 / 2019,"적당한 이기심으로,","""역시 사람이 제일 무섭다는 걸 느끼게 한 드라마"" 첫 시즌보다 그 다음 시즌이 더 재밌다고 느낀 몇 안 되는 드라마. 종교 얘기를 다루었다는 것 말고는 <구해줘1>과 전혀..."
24,구해줘 2 드라마,2019.06.30.,[유튜브펌] 드라마 <구해줘 2> OST - Belief,쓸만한 잡동사니 작...,https://youtu.be/44OB95azLZw 이번에 종영한 드라마 <구해줘 2> OST - Belief. 드라마 <구해줘 2>는 결말이 굉장히 깔끔했을 뿐만 아니라 마지막 장면을 장식한 OST도 좋았음....
25,구해줘 2 드라마,2019.07.11.,서울연기학원 OCN '구해줘 2' 8회차촬영 5월 3일 사실주의 서혜빈 「연기오디션」,사실주의연기아카데...,사실주의 서울연기학원 서혜빈 수강생의 OCN드라마 '구해줘 2' 촬영소식입니다~! 5월 3일 OCN 드라마 '구해줘 2' 촬영 후기 수강생 서혜빈 OCN드라마 '구해줘 2'에 서혜빈...
26,구해줘 2 드라마,2019.06.28.,구해줘2 16회-2,인생은 운빨이97%,"구해줘 2 연출 이권, 이승훈 출연 엄태구, 천호진, 이솜, 김영민, 임하룡, 조재윤... 민철이랑사귀게된 고마담인듯ㅋㅋ . 종교의무서움을 알려준 드라마 좋은드라마였다"
27,구해줘 2 드라마,2019.07.03.,커피당_커피차 / OCN 드라마 '구해줘2' 촬영장 서포트,◆커피당◆coffeeda...,#커피당 #커피차 #촬영장 #서포트 #OCN드라마 #구해줘2 #디포커스 에서 #이권감독님... 다시 돌아온 #명품스릴러 <구해줘 2> <디포커스>에서 이권 감독님 및 스탭분들...
28,구해줘 2 드라마,2019.06.28.,"구해줘 2 등장인물관계도 및 줄거리(엄태구,천호진,이솜)최종회 보기",요리하는시인의 제주...,"그려낸 드라마랍니다. 구해줘 2 등장인물관계도 및 줄거리(엄태구,천호진,이솜)보기 김민철 cast 엄태구 헛된 믿음에 도전하는 미친 꼴통. 불의를 보면 참지 못하는..."
29,구해줘 2 드라마,2019.06.29.,구해줘2,괴수대백과사전,"정말 갑자기 늘어지다가 급 종영이 되던 많은 드라마에 비해서 구성이나 짜임새가 아주 만족스러운 구해줘2. 특히 구해줘 시즌1에서 교주의 오른팔이 입건이 되고,현재..."
30,구해줘 2 드라마,2019.06.28.,구해줘 2 후속 미스터 기간제 -인물관계도+등장인물+줄거리 소개,오늘의 드라마,"이번에는 구해줘 2 후속드라마 미스터 기간제 를 소개하고자 합니다. 상위 0.1% 명문고에서 벌어진 의문의 살인사건, 진실을 밝히려는 속물 변호사의 잠입 작전을 그린..."
31,구해줘 2 드라마,2019.07.11.,"구해줘2 Save Me 2, 2019",love2d의블로그,"구해줘2 Save Me 2, 2019 장르 : 드라마 편성 : 16부작 줄거리 댐건설로 인해 수몰예정지역으로 선정된 월추리에 도움의 손길이 다가온다. 뛰어난 언변으로..."
32,구해줘 2 드라마,2019.07.02.,구해줘2 후속작  OCN 미스터 기간제 인물관계도 수요일 첫방송!,행복한 채유니 일상,facebook.com/OCN.TV OCN 인스타그램: https://instagram.com/ocn_original naver.me #OCN드라마#OCN미스터기간제#미스터기간제#유균상#구해줘후속작
33,구해줘 2 드라마,2019.07.05.,구해줘2 한선화 패션 옷 종방연 청바지 @판도라핏,오덕오덕해,한선화 패션 옷 구해줘2 종방연 하이웨스트 스키니 청바지 @판도라핏 안녕하세요 오덕이에요 :) 배우들의 굵직한 연기로 꿀잼을 선사했던 OCN 드라마 '구해줘2'가...
34,구해줘 2 드라마,2019.06.29.,"ocn 구해줘 2 ,천호진, 엄태구, 이 솜, 김영민",Blossom,푹~~~빠진 OCN 드라마 구해줘 2 구해줘 1은 보다 말아 큰 기대 없이 첫 회부터 끝까지 본방사수했어요 수목은 운동도 포기하고 구해줘 2만 기다렸네요 ㅎ 모든 출연진들의...
35,구해줘 2 드라마,2019.07.02.,"구해줘2 마지막회 이솜 패션, 체크 셔츠는 @아워코모스 옷",PANDORE,"구해줘2 마지막회 이솜 패션, 체크 셔츠는 @아워코모스 옷 구해줘2 최종화까지 정말 흥미 진진하게 봤는데 장르물에 처음 출연했다는 이솜부터 드라마에서는 정말..."
36,구해줘 2 드라마,2019.07.08.,190707  구해줘 홈즈 15회(김동완 중심)+현진언니 주저리,on the road,뎅옵 구해줘 홈즈는 14회까지만 출연하는 줄 알았는데 15회도 출연한다길래 깜짝!... 나온 드라마는 다 관심갖고 봤다ㅋㅋㅋㅋ 뎅옵이랑 잘 맞아서 지금도 친하게...
37,구해줘 2 드라마,2019.07.06.,"드라마, OCN 구해줘 2(2019)",그냥,"구해줘 2 연출 이권, 이승훈 출연 엄태구, 천호진, 이솜, 김영민, 임하룡, 조재윤, 우현, 한선화, 오연아, 이주실, 서영화, 김수진, 김영선, 김미화, 백수장, 성혁..."
38,구해줘 2 드라마,2019.07.01.,구해줘!홈즈 『대나무 중정 하우스』최종 선택지 파주 당하동 전원주택 미사 하우징 분양중~~^^,루루맘의 빌라스토리,"어제 MBC 예능프로그램 “구해줘! 홈즈""에서 파주 전원주택이 나왔는데요 제가 아는... 보이네요 드라마 세트장에 있는 느낌입니다 거실 양쪽으로 중정이 자리하고..."
39,구해줘 2 드라마,2019.06.28.,"구해줘2 결말은? 16회 줄거리뷰, 엄태구-조재윤 화해,T는 변형십자가? 통수맞은 월추리 수몰, 카메오 조완태, 마지막회 3년후 칠성 자연에",퍼블릭에프알,"[링크] 구해줘2 15회 줄거리뷰, 미친 성목사(김영민) 서스펜스, 정신차린 이솜 #구해줘2 #드라마 #구해줘2줄거리 #구해줘시즌2 #구해줘216회 #이솜 #천호진 #김영민 #엄태구..."
40,구해줘 2 드라마,2019.06.28.,구해줘2 이솜 패션 16회 옷 #몬츠 여름 긴팔 니트,자몽자몽러부,구해줘2 이솜 패션 김영선 16회 마지막회 옷 #몬츠 여름 긴팔 니트 요즘 완전 재밌다는 드라마 구해줘 2! 후반으로 갈수록 흥미진진하고 긴장감 넘치는 스토리에 저도 쭉...
41,구해줘 2 드라마,2019.06.28.,OCN < 구해줘 시즌2 > 마지막회 종영 - 최고 시청률 기록,Dead Poets Society,포인트인 드라마로써 2017년 하반기에 전파를 탄 ‘구해줘’ 시즌1의 프리퀄이기도 합니다 ‘구해줘’ 시즌1이 특정 사이비 종교에 포섭된 마을을 주로 다뤘다면...
42,구해줘 2 드라마,2019.06.28.,구해줘2 (ocn),silverstonec님의블...,난 아직 그 답을 찾지 못했다 다만 우린 평범한 하루하루에 감사하며 살아갈 뿐이다 ----------------------------- 드라마 목록 www.gajok.co.kr/drama.html -----------------------------
43,구해줘 2 드라마,2019.06.28.,"구해줘 마지막회, 최종회 줄거리 - 성목사와 최경석의 죽음...",지혜로운 연서맘 ♡...,#구해줘2 #구해줘2드라마 #드라마구해줘2 #수목드라마 #구해줘몇부작 #구해줘16부작 #수목드라마구해줘2 #구해줘2줄거리 #엄태구 #이솜 #김영민 #천호진 #김민철 #최장로...
44,구해줘 2 드라마,2019.07.04.,서산 전원주택 매매 서산 해미의 고급 전원주택 매매합니다. (회장님댁) #랜선집들이 #구해줘홈즈,마이 리얼이스테이트립,(회장님댁) #랜선집들이 #구해줘홈즈 안녕하세요 마이 리얼이스테이 트립의 마이트입니다! 오늘 소개해드릴 서산 전원주택 매매 포스팅은 흔히 드라마에서 나올 것...
45,구해줘 2 드라마,2019.06.28.,구해줘2 16회(마지막회) 줄거리 성목사 죽음+ 최경석 죽음 / 병률 진숙  아드망 /민철 떡볶이가게 오픈 / 충격반전! 될지어다 조재윤 엄태구 김영민,황금돼지의 드라마통...,드라마통 황금돼지랍니다 아쉬운 구해줘2를 보내고 구해줘3편을 기다려봅니다. 사이비종교..무섭지만 재미있어요 한국적인 공포심이 느껴지네요.. 다음 사이비 교주는...
46,구해줘 2 드라마,2019.06.30.,구해줘2 1~16부작 종영,달빛따라,그럼에도 배우들의 연기가 참 좋았던 드라마다. 특히 법대교수로 접근해 장로로서 마을 사람들의 마음을 훔친 천호진의 이중적인 연기가 그레잇! 간간히 보여주는...
47,구해줘 2 드라마,2019.06.28.,"OCN수목드라마 구해줘2/ 16화/최종화줄거리, 스페셜 쿠키영상!(넌 가짜고 난 진짜야!)",BY JUNE,"OCN수목드라마 구해줘2/ 16화/최종화줄거리! 넌 가짜고 난 진짜야! 모든걸 제자리로 돌려나야 돼.. 내가 증명할 거야, 넌 가짜고 난 진짜야! 성철우는 최경석이 모아..."
48,구해줘 2 드라마,2019.06.28.,OCN 드라마 <구해줘 2>,배우 ? 프로필 컨설...,김신재 형사 역.
49,구해줘 2 드라마,2019.06.28.,이솜 ocn 구해줘 종방연속 자켓정보-분더캄머(wnderkammer),eunnn_0,"구해줘 드라마가 끝났따 ~~ ㅠㅠ 구해줘 시즌1도 너무 재밌게 봤는데... 아니얌~ 구해줘 2 에서도 이솜 연기력에 놀라고, 스토리에 놀라고.. 종방연때의 모습! 역시..."
50,구해줘 2 드라마,2019.07.04.,"구해줘 2 (OCN, 2019)",BLUEWINDY.COM,별점 ★ ★ ★ ★ ☆ <구해줘 2>는 수몰 예정인 시골 마을의 보상금을 가로채려는 사기꾼 일당과 그들을 막으려는 마을 개망나니의 대결을 그린 드라마다. 사기인 걸...
51,구해줘 2 드라마,2019.06.29.,드라마 구해줘2가 주는 메시지,행복 한아름,드라마 구해줘2가 이번주에 다 종영이 되었죠. 마지막회를 보고나니 참 많은 생각이 드네요. 믿음에 대한 배신. 그로인해 받는 충격. 그것은 상상을 초월하는 것 같다....
52,구해줘 2 드라마,2019.06.28.,사이비 종교를 소재로 한 OCN 수목 드라마 ‘구해줘2’가 막을 내렸다.,BARON라이프,#사이비 #종교를 #소재로 한 #OCN #수목 #드라마 ‘ #구해줘2’가 #막을 #내렸다. 욕망에 사로잡혀 악한 본성을 드러낸 김영민은 불타는 교회 안에서 기도하며 죽음을...
53,구해줘 2 드라마,2019.07.04.,선우정아-오직 (구해줘2 OST)[가사/듣기],나리나리,접기 [구해줘2 OST Part.2] 선우정아 - 오직 사이비 종교의 비참함을 제대로 보여준... 이 곡은 드라마가 다루고 있는 ‘사이비’라는 소재를 선과 악의 이분법적인...
54,구해줘 2 드라마,2019.07.10.,구해줘2,붉은 달의 바람그늘,"Report 엄청난 드라마입니다. 지난 시즌에선 우도환이라는 배우를 발굴했다면, 시즌... 솔직히 말씀드리자면 무척 불편한 드라마였습니다. 제가 기독교인이라서 그런지..."
55,구해줘 2 드라마,2019.06.28.,<구해줘2> 월추리 결국 '사이비'에 수몰되다,톺아보기,"그런 천호진이 분한 최경석이 주동력으로 <구해줘 2>를 이끌어 가는 가운데, 원작에서 딸과 아내를 학대하는 나쁜 아버지의 캐릭터가 드라마로 오며 나쁜 오빠로 변화된..."
56,구해줘 2 드라마,2019.06.30.,구해줘2를 보고(1442),mkw728,OCN 드라마는 구해줘 2 는 댐 공사로 수몰될 지역인 ‘ 월추리 ’ 란 마을 사람들이 사이비종교로 빠져 모든 재산을 다 잃고 파탄에 빠지는 과정과 이들을 구해내려는 한...
57,구해줘 2 드라마,2019.06.28.,구해줘2결말 엄태구 인생작 김민철은 떡볶이 장사로..,길이 들려주는 이야...,구해줘2 결말 재밌게보던 드라마 구해줘2 결말까지 그렇게 고구마 먹이더니 결말에서도 큰 사이다는 아니였네요 우울한 결말 이였다. 월추리 사람들 다 우울해하고...
58,구해줘 2 드라마,2019.06.28.,"[SOME포토] OCN 본격사이비 스릴러, 구해줘2 촬영지를 가다.",소주미디어,"구해줘1과 구해줘2에 나온 경찰차는 같은 차량이었습니다. 드라마에서 경찰차에 사용된 번호판은 6910인데 종교적인 해석으로 6은 육체, 91은 구원, 0은 영혼, 영원을..."
59,구해줘 2 드라마,2019.06.30.,[드라마] OCN '보이스 3' 15화-16화 감상문,쓸만한 잡동사니 작...,하필 이 드라마 전에 본 OCN 타 드라마 <구해줘 2>는 진짜 손에 꼽을 정도로 훌륭한 결말을 보여줬기 때문에 원하지 않아도 비교가 되었을 정도였어요. <구해줘 2>와 같은...
60,구해줘 2 드라마,2019.06.28.,[드라마] '녹두꽃' 37화-38화 감상문,쓸만한 잡동사니 작...,묘하게 백이현 캐릭터는 어제 종영난 타 드라마 <구해줘 2>의 성목사와 비슷해지고 있단 느낌이... 그 드라마에선 성목사가 나름 양심과 광기 사이에서 줄타기를 하다가...
61,구해줘 2 드라마,2019.06.30.,[드라마] '녹두꽃' 39화-40화 감상문,쓸만한 잡동사니 작...,진짜 일본을 문명국이라 믿고 따른 건가 앞으로 백이현이 가야 할 길은 일본군이 한 짓을 보고 다시 정신을 차리거나 아니면 타 드라마 <구해줘 2>의 성목사와 비슷한...
62,구해줘 2 드라마,2019.07.08.,OCN 드라마 왓쳐(WATCHER) + 작가 한상운,서래마을드록바,2012 드라마 스페셜 - 습지생태보고서 극본 2012 1 / 2 다음 영화 1 건 내 연애의... 암튼 OCN '구해줘2' 끝나고 뭐보나 했던차에 바로 볼만한 드라마가 나와서 좋네
63,구해줘 2 드라마,2019.07.08.,"2019, 7월 신작 드라마",슬 픈 중 독 자,"미스터 기간제 윤균상, 금새록 주연 OCN 수목드라마, 16부작 /구해줘2 후속 7월 17일 첫방송 오.. 윤균상, 작품을 참 많이 하네..^^ 상위 1%도 아닌 0.1%의 명문고에서 벌어진..."
64,구해줘 2 드라마,2019.07.03.,엄태구 배우님 좋아서 정신 못차리는 근황,그 여자의 리뷰로그,엄태구하는중 - 간만에 현생불가 수준으로 덕질 중입니다 - 구해줘2가 끝났습니다...... 어쨌든 얼굴이 서사고 목소리가 드라마인 엄태구배우님.. 오래오래 연기해주세요...
65,구해줘 2 드라마,2019.07.03.,여름밤 : ),일상여행 : ),"#드라마 요즘 보는 드라마?! 아스달 연대기는 도대체 재미가 없다. 저번 주에... 구해줘 2는 살짝 고구마 끼가 있긴 했지만, 그래도 재미나게 잘 챙겨봤다. 3편 나오긴..."
66,구해줘 2 드라마,2019.07.04.,한 해에 10편 출연? 존재감 넘치는 소셜테이너 권해효에 대한 소소한 사실들,씨네플레이,최근 이 애니메이션을 각색한 드라마 <구해줘 2>에선 천호진이 해당 배역을 연기했다. 실사 작품으로 처음 맡은 악역은 올해 방영한 드라마 <왕이 된 남자>. 좌의정...
67,구해줘 2 드라마,2019.07.07.,'아코'의 특별한 외출 #66. 영화 <영화로운 나날> GV (19.06.29),'아코'의 아지트,수목드라마 <구해줘 2>에 출연한 '서영화' 배우와는 작년 영화 <풀잎들> 시네마톡이 있었던 CGV 용산아이파크몰에서 만난 이후로 다시 만남.^^ 하지만 안타깝게도...
68,구해줘 2 드라마,2019.07.02.,일산벽걸이티비설치 공간활용도 정말 최고!,* 소소한 일상 이야...,자주 보고 있는 구해줘 홈즈나 드라마 보면 벽걸이 되어있는게 많더라구요ㅎㅎ 저도 시공 받은 후로 다른 집은 어떻게 되어있나 이런거 살펴보고 있네요 ...ㅎㅎ! 아...
69,구해줘 2 드라마,2019.06.28.,제주 감귤농원에선 눈도 입도 모두 즐겁다~!,"여행도좋고,잠도좋고",이번에 '구해줘 홈즈'라는 예능에서 제주 편이 나오더라고요. 구해줘 홈즈는 의뢰를... 이게 바로 성게미역국인데요~ 옛날에 '냄새를 보는 소녀'라는 드라마 보면서 그...
70,구해줘 2 드라마,2019.06.30.,"살림남, 슈돌 등 - 육퇴후 TV는 행복 f.스마트카라",솨씨의 달달한 하루,"새로운 드라마도 살짝 틀어봤는데 그저 그렇네요 사실 이런 낮잠 시간을... 부동산은 내 취미, 구해줘! 홈즈 원래 집 구경하는게 취미 이사할 때마다 집을 40여개 이상은..."
71,구해줘 2 드라마,2019.07.10.,충남 홍성군 인구현황 알아보기!!,함께하는 홍성이야기,"요즘 방영하는 KBS주말드라마와 OCN 구해줘2, 영화 '마녀'에도 나왔던 촬영지인... 은하면은 2,441명 마지막으로 결성면은 2,187명으로 백종원3대천왕에 나온 맛집인..."
72,구해줘 2 드라마,2019.07.01.,지난주 드라마 뭐봤니?,AFS Daudet,"종영드라마 사실, 최고의 드라마를 뭘로 고를까 고민하게했지. #구해줘2 처음 시작은 미비하였으나 그 끝은 정말로 어마어마 하더라고. 모든 연기진들의 광기어린..."
73,구해줘 2 드라마,2019.07.01.,검블유 이다희 패션 속 링귀걸이 BBYB(비비와이비) 여름 귀걸이,@유나설 : 패션블로...,요즘 드라마 검블유 안보는 사람 없죠?^^ 힛~ 안보는 사람은 있어도 한번 본... MBC 구해줘 홈즈 / 배우 김사희 2019 FW 서울패션위크 ‘두칸’쇼 포토월 / 래퍼 치타...
74,구해줘 2 드라마,2019.06.30.,보이스시즌3 15회 이진욱VS박병은 내가 잡겠다! ocn 드라마 시청률 순위 기대,"""영은이맘의 블링블...",ocn 드라마 시청률 순위 기대 주말엔 어떤 드라마 보시나요? 지난 해 <보이스 2 >에... 어제 ocn 드라마 시청률 순위 1위에는 PP프로그램 <구해줘2(본)>로 시청률 4.326%를...
75,구해줘 2 드라마,2019.07.05.,"'아침을 여는 중앙일간, 세상을 보는 눈' #신아일보 7월 5일자 배달합니다.",신아일보 대전·충남...,"1위 ‘구해줘2’ 엄태구 “드라마 첫 주연… 멜로 등 다양한 장르 ... 09면 경기 ‘아베 무역보복’에 日 독과점 현황 전수조사 최경자 경기도의원, 경기교육청..."
76,구해줘 2 드라마,2019.06.28.,"드라마 OST 추천, 드라마와 찰떡인 OST 소개",La Vie En Rose,"드라마, 구해줘2에 나오는 ost중 선우정아가 부른 '오직'이라는 노래 입니다. 선우정아씨는 선우정아씨만의 독특한 창법과 소리 또 작곡실력으로 유명한 뮤지션인데요...."
77,구해줘 2 드라마,2019.07.02.,"일상, 한동안 난 열받은 상태로 살겠지","어깨가 들썩들썩, 앙...",구해줘2 찍는 줄..ㅠㅠ 그래서 이제는 아예 없는 척 하는데 진짜 이렇게 찾아오시는... ㅇㅏ 요즘 보는 드라마가 몇 개 있어서 집에서 맥주 마시는 일이 많아졌다(원래...
78,구해줘 2 드라마,2019.07.01.,"시청률 보증수표 OCN 웰메이드 드라마 추천 TOP 9, OCN 드라마 시청률 순위",(주)YM entertainment,"싶은데요 <구해줘> 사이비 종교에 대해 다루고 있는 스릴러 드라마로, 겉은... 시청률 : 2.7% “4년 만에 복귀한 천재 부검의 한진우 박사가 희귀병 뒤에 감춰진 비밀을..."
79,구해줘 2 드라마,2019.07.07.,드라마 왓쳐 (WATCHER) 등장인물관계도 몇부작 줄거리 : 한석규 김현주 서강준,꼬꼬마쪼맹이의 블로...,"집중하는 드라마다. 같은 사건이라도 각 인물의 입장에 따라 사건과 상황을 다른 시선으로 바랍졸 수 있다는 점이 흥미롭게 다가갈 것"" 이라고 설명했다. 2. 한석규 x..."
80,구해줘 2 드라마,2019.07.04.,"'아침을 여는 중앙일간, 세상을 보는 눈' #신아일보를 보면 전국 뉴스가 한눈에 '쏙' 2019년 7월 4일자 신문배달입니다.",신아일보 대전·충남...,파 프롬 홈’ 개봉 첫날 67만명 동원 ‘구해줘2’ 김영민 “두얼굴 연기… 악을... 웹 드라마 ‘상주 가는 길’ 제작 의성 ‘2018 수돗물 품질보고서’ 발간 21면 전남...
81,구해줘 2 드라마,2019.06.28.,OCN드라마 왓쳐 WATCHER 등장인물 인물관계도 예고편 보이스시즌3 후속 경찰내부비리 수사 한석규 김현주 서강준 주말드라마,시원한대출상담사 이...,바로 구해줘 시즌2 후속 드라마 미스터기간제 인데요 검색을 해봤더니 아직 공식 홈페이지가 오픈되기 전 인것 같더라구요 그래서 OCN 홈페이지를 둘러보다 왓쳐...
82,구해줘 2 드라마,2019.07.08.,"7월 첫주 금토일 드라마 후기 / 왓쳐, 보좌관, 녹두꽃, 평일 오후 세시의 연인, 이몽, 아스달연대기, 조선생존기",AFS Daudet,"PS.1 구해줘2를 리뷰하면서, 그 광기어린 연기를 보여준 월출리 마을 주민들이 다른... 2 이몽의 일본순사 #허성태 가 이 드라마의 경찰로 나오네. 똑같은 톤, 비슷한 역할...."
