,drama_title,date,blog_title,writer,contents
29,절대그이 드라마,2019.07.14.,2019 하반기 드라마 라인업/기대작,93_yuuuuu,"그동안 재미있었던 드라마도 많았고, 이번주에 끝났던 <녹두꽃>과 <절대 그이>, 지금 너무 재미있게 보고 있는 <검색어를 입력하세요 www>까지 한 주를 너무 재미있게..."
30,절대그이 드라마,2019.07.17.,닥터탐정 등장인물관계도 몇부작 박진희 봉태규 이기우 줄거리 재방송 SBS 수목드라마,에바그린님의 블로그,닥터탐정 등장인물관계도 몇부작 박진희 봉태규 이기우 줄거리 재방송 SBS 수목드라마 안녕하세요~오늘은 SBS 수목드라마 전작 절대그이 후속 방송으로 오늘 오후...
31,절대그이 드라마,2019.07.16.,신입사관 구해령 인물관계도 몇회? 신세경 차은우 박기웅,불량아즈매의 세상살...,"봄밤과 단하나의사랑, 절대그이가 같은주 종영을 하면서 이번주 많은드라마가 새로 시작하는데 수목드라마는 7년만에 동시 시작이라는데 무얼 볼까? 무지..."
32,절대그이 드라마,2019.07.14.,"호텔 델루나 2회::시청률, 호랑이 CG, 동해물과 백두산은 세트, 노준석",Blog 2 Remember,"이유는 ▷아이유의 가장 최근 드라마 ""나의 아저씨 1회""의 시청률은 3.9%, ▷여진구의 가장 최근 드라마 ""절대그이 1~2회""의 시청률은 2.1%/2.4% 였으니까. 그런데, ""호텔..."
33,절대그이 드라마,2019.07.12.,예능/영화/드라마 무료다시보는 방법[꿀팁★],현둥이와 함께 꽃길...,"드라마 용왕님 보우하사 121회 다시보기 190712 수상한 장모 38회 다시보기 190712 레벨업 2회 다시보기 190711 단 하나의 사랑 31회, 32회 190711 다시… 절대 그이 35회..."
34,절대그이 드라마,2019.07.15.,<J.RIUM 제이리움> '여진구',J.RIUM,"<J.RIUM 제이리움> '여진구' 배우 여진구씨가 SBS드라마 '절대 그이' 35, 36회에서 제이리움 Merino Wool Lettering Crewneck knit / Oatmeal 을..."
35,절대그이 드라마,2019.07.18.,"아이웨어 래쉬(LASH), SBS수목드라마 ‘닥터 탐정’ 제작지원.",LASH,"SBS 드라마 '닥터 탐정' (극본 박준우, 연출 송윤희) 제작지원에 나선다. '닥터 탐정... 한편 ‘닥터 탐정’은 '절대 그이' 후속으로 매주 수?목 저녁 10시에 방송된다."
36,절대그이 드라마,2019.07.19.,신입사관 구해령/닥터탐정/저스티스/미스터 기간제 수목드라마 시청률 순위,새벽달의 감성다락방,"몇부작/줄거리/등장인물/인물관계도 (절대그이 후속 7월 신작 드라마 매주 수, 목요일밤 10시 방영) -제작진: 그것이 알고 싶다 박준우 감독 산업의학전문의 출신..."
37,절대그이 드라마,2019.07.14.,[호텔 델루나] 첫회: 호텔 델루나로 오세요 ~^^;;  (wtth 인물관계도),키쓰쫑쫑 오늘도 청...,챙겨봐야겠네요 글고 나는 재밌게 봤는디절대그이가 시청률이 아쉬웠던~ 여진구 ...이번 작품은 흥하길 ~ #호텔 델루나 #이지은 #여진구 <tvN 주말드라마 호텔 델루나...
38,절대그이 드라마,2019.07.25.,하재숙 나이 고향 소속사 영화 드라마,마니마니투어,"드라마 출연작은 연애시대, 별순검, 태양의여자, 솔약국집 아들들, 파스타, 사랑을... 라이프, 절대 그이, 퍼퓸 등이 있습니다. 영화는 집 희주, 미쓰고 영심, 플랜맨..."
39,절대그이 드라마,2019.07.14.,"tvN 토일 드라마 호텔 델루나, 7월 13일 첫방송 리뷰",쎄한해나씨의 사브작...,절대그이도 마지막날 보고는 지금정주행을할까 고민중이라서 ...ㅎㅎ 여튼 앞으로가 기대되는 호텔델루나입니다. 내일도 기대됩니다. 앞으로 토일 드라마는 너로...
40,절대그이 드라마,2019.07.21.,"주말드라마 남자 주인공 내 멋대로 분석? (왓쳐, 의사요한, 호텔델루나)",장황잡설_여행을 떠...,왓쳐 / 의사 요한 / 호텔 델루나 주말드라마 남자 주인공 내멋대로 분석? 서강준... <절대 그이>를 보지 못해 딱히 평을 못하겠는데~ 잘했을 것이다. 뭐 안 봐도 알지. 다만...
41,절대그이 드라마,2019.07.18.,"7월 수목드라마 총정리와 예고편♡(신입사관 구해령, 닥터탐정, 저스티스, 미스터 기간제, 악마가 너의이름을 부를때)",BY JUNE,"7월 수목드라마 총정리와 예고편입니다♡ 신입사관 구해령, 닥터탐정... 절대그이 후속작이구요, 박진희, 봉태구, 최태영 주연입니다. 산업현장의 사회..."
42,절대그이 드라마,2019.07.22.,"남자인지, 여자인지...",달무릇의 일상과 여...,아니 최근 드라마 중 가장 흠뻑 빠져서 보는 드라마다. '절대그이' '퍼퓸' '세상에서 제일 예쁜 내딸' 재미있게 보았고 제미 있게 보는 중이다. 덕분에 밤 잠을 좀 손해보고...
43,절대그이 드라마,2019.07.15.,"7월 둘째주 금토일드라마 / 녹두꽃, 보좌관, 이몽, 호텔 델루나, 왓쳐, 평일 오후 세 시의 연인",AFS Daudet,"이 드라마가 성공할 수 있는 요소를 고르라면, 역시나 은근 흥행불패의 아이유라는 것? 여진구가 혼자의 힘으로 안된다는 것을 절대그이로 증명했다면, 아이유는 나름..."
44,절대그이 드라마,2019.07.16.,닥터탐정 박진희 봉태규 이기우 등장인물관계도 (SBS 수목드라마),새벽달의 감성다락방,[절대그이 후속 sbs 수목드라마 닥터탐정 몇부작/줄거리/등장인물 박진희 봉태규 이기우 인물관계도] 그것이 알고싶다 PD와 직업환경전문의 출신 작가가 만나 탄생한...
45,절대그이 드라마,2019.07.13.,20190713 * 토요일,세상에 나를 그리다,"오늘 공부는 글렀다 싶어서 그냥 드라마를 봤다. 절대 그이 마지막 화까지 다 보고. 흠. 예상한 결과였지만 음.. 음. 앞으로 나올 드라마들이 기대가 되던데, 바로 챙겨..."
46,절대그이 드라마,2019.07.13.,호텔 델루나 등장인물관계도 줄거리 몇부작 아이유 여진구,경이네 맛따라 향따...,"귀신이 사는 호텔이라~ 연기력이 늘어가는 아이유님과 드라마 절대그이에서 로봇 역할을 톡톡히 해준 여진구님까지, 이번 드라마의 내용을 들여다보니 달이 뜨면..."
47,절대그이 드라마,2019.07.12.,"KBS, MBC, SBS 등 지상파 3사가 오는 17일 새 수목 드라마를 동시에 선보인다.",BARON라이프,"#KBS, #MBC, #SBS 등 #지상파 #3사가 오는 17일 새 #수목 #드라마를 #동시에 #선보인다.... SBS는 저조한 시청률 등의 이유로 조기 종영하는 ‘절대 그이’에 이어 ‘닥터탐정’..."
48,절대그이 드라마,2019.07.16.,Tvn 주말드라마'호텔 델루나' 줄거리 1회-다시보기,토닥토닥,"바로 아스달 연대기 후속으로 방송되는 TVN 토일 드라마 '호텔 델루나'입니다. IU 이지은씨가 호텔 델루나를 운영하는 장만월 역을 맡았고, 절대 그이 이후, 바로 작품을..."
49,절대그이 드라마,2019.07.13.,[해피빈] 기부하는 일상 만들기#3,꿈나비의 행복이 오...,"20190711 ""절대 그이 (수목드라마)를 만드신 PD, 작가님께 감사합니다. "" 처음으로 드라마를 챙겨보더니.. 마지막 회에서는 눈물을 훌쩍 훌쩍.... 아들의..."
50,절대그이 드라마,2019.07.24.,8월 별자리 사자자리 / 토마스사보 별자리 펜던트,토마스사보 공식 블...,이달의 별자리 사자자리 펜던트는 얼마전 종영한 드라마 '절대그이' 속 홍종현씨 패션으로도 등장했죠! https://blog.naver.com/thomassabo_/221583235380 '절대...
