,drama_title,date,blog_title,writer,contents
81,녹두꽃 드라마,2019.07.14.,'녹두꽃' 신경수감독이 밝히는 결말 '윤시윤 자살'비하인드,쑤니쑤니,'녹두꽃' 신경수 감독이 밝히는 결말'윤시윤 자살' 비하인드 '녹두꽃' 매회마다... 아~이제 무슨 드라마를 봐야할까.... 안타까운 역사를 한번더 돌아보게 된...
82,녹두꽃 드라마,2019.07.21.,배우 조정석에게 ‘녹두꽃’은 ‘행운’이었다.,SSAULABI스토리 블로...,최근 종영한 SBS 금토드라마 ‘녹두꽃’은 1894년 동학농민혁명의 소용돌이 속에서 농민군과 토벌대로 갈라져 싸워야 했던 이복형제의 파란만장한 휴먼스토리다....
83,녹두꽃 드라마,2019.07.14.,‘녹두꽃’ 그녀의 손에는 과거 자신이 백이강에게... - 축산신문,뉴스브릿지,축산신문 - 2019-07-14 13:18 [축산신문 주다영 기자] SBS 금토드라마 ‘녹두꽃’이 종영까지 단 2일만을 남겨두고 있다. ‘녹두꽃’은 125년 전 이 땅을 뒤흔든...
84,녹두꽃 드라마,2019.07.16.,‘녹두꽃’ 모습은 시청자들의 심금을 울렸으며 동시에... - 축산신문,뉴스브릿지,축산신문 - 2019-07-16 06:41 [축산신문 주다영 기자] 13일 방송된 SBS 금토드라마 \'녹두꽃\' 최종회에서는 백이강(조정석 분)을 죽이려는 백이현(윤시윤)의 모습이...
85,녹두꽃 드라마,2019.07.18.,‘녹두꽃’ 조정석은 눈물 대신 애틋한 석별의... - 인천일보,뉴스브릿지,"인천일보 - 2019-07-18 13:29 [인천일보=온라인뉴스팀03] 어제 종영을 맞이한 SBS 금토드라마 ‘녹두꽃’(연출 신경수, 극본 정현민)에서 노행하는 별동대 저격수..."
86,녹두꽃 드라마,2019.07.23.,배우 최무성이 녹두꽃의 전봉준 역을 인생 캐릭터로 꼽았다.,나루해오름,"최무성은 앞서 지난 13일 종영한 SBS 금토드라마 '녹두꽃'(극본 정현민, 연출 신경수)에서 녹두장군 전봉준 역을 맡아 열연을 펼쳤다. 또 ""'녹두꽃'처럼 합심해서 찍은..."
87,녹두꽃 드라마,2019.07.14.,"[패션엔 포토] 서영희·박규영·노행하, 사복 입은 녹두꽃 주역들 '몰라보겠네'",패션뉴스포털 '패션...,"더 많은 패션엔 뉴스가 보고 싶다면, www.fashionn.com [패션엔 포토] 서영희·박규영·노행하, 사복 입은 녹두꽃 주역들 몰라보겠네 SBS 드라마 녹두꽃 종방연......"
88,녹두꽃 드라마,2019.07.18.,"The Nokdu Flower (Nokdu Kkot Saram, Haneulyi Dweda 녹두꽃 - 사람, 하늘이 되다) English subtitles - 영어자막",아담 in 피지 adam ...,"《녹두꽃》은 SBS에서 2019년 4월 26일부터 2019년 7월 13일까지 방송된 SBS 금토드라마이며, 3·1 운동 및 대한민국 임시 정부 수립 100주년 특별기획 드라마다...."
89,녹두꽃 드라마,2019.07.19.,마취메디컬+연쇄살인? 드라마 의사요한 인물관계도-몇부작-원작 신의손-작가감독? (지성x이세영 러브라인? 이규형x황희 미스테리?) - 안락사법 신동미,퍼블릭에프알,+ 드라마 의사요한은 금토 밤 10시에 방송합니다. 녹두꽃 후속 작품. + 블로그 상단 검색창 을 이용하시면 더 많은 관련글이 나와요 ! + 퍼블릭에프알 블로그에요 (http...
90,녹두꽃 드라마,2019.07.25.,[드라마]  '저스티스' 1화-6화 감상문,쓸만한 잡동사니 작...,아무래도 이태경도 제가 애청하던 타 드라마 <녹두꽃>의 백이강처럼 처음엔 살아남기 위해 악랄한 짓을 일삼다 특정 사건을 계기로 각성하여 작 중의 '악'과 싸우는...
91,녹두꽃 드라마,2019.07.14.,"‘녹두꽃’ 박혁권, 조정석에 “윤시윤 앞길 막지말고 자결해” 충격",쑤기짱아♡아동♡여...,토벌대로 갈라져 싸워야 했던 이복형제의 파란만장한 휴먼스토리를 그린 드라마로 매주 금토 10시에 방송된다. 이지영기자 ******@*********.*** #녹두꽃 #조정석 #윤시윤
92,녹두꽃 드라마,2019.07.14.,"그 ""녹두꽃"" 마지막 재방송중 - 게코(Gekko)의 기해년 정기여름휴가 일정을 공지합니다...","""백만장자와 재산집...","즐겨보는 드라마입니다~~~^^ 화요일로 이동한 채널 A ‘서민갑부'는 제가 주로... TV로 “녹두쿛” 47회와 최증회 보고 있는 중~~~^^ 아싀운데요~~~ 구한말 동학혁명, 전..."
93,녹두꽃 드라마,2019.07.14.,"‘녹두꽃’ 조정석, 최무성 뜻 이어 의병 활동‥윤시윤 극단적 선택",쩡이의 식탐 넘치는...,"7월 13일 방송된 SBS 금토드라마 ‘녹두꽃’(극본 정현민/연출 신경수) 47회, 48회에서는 전봉준(최무성 분)의 사망 후에도 그의 뜻을 이어가는 백이강(조정석 분)의 모습이..."
94,녹두꽃 드라마,2019.07.16.,녹두꽃 OST 그 날에,푸른 하늘,SBS 금토드라마 녹두꽃의 OST 그 날에입니다.
95,녹두꽃 드라마,2019.07.16.,녹두꽃 OST 기다릴 테니,푸른 하늘,SBS 금토드라마 녹두꽃의 OST 기다릴 테니입니다.
96,녹두꽃 드라마,2019.07.16.,녹두꽃 OST 너라서,푸른 하늘,SBS 금토드라마 녹두꽃의 OST 너라서입니다.
97,녹두꽃 드라마,2019.07.16.,녹두꽃 OST 흩날린다,푸른 하늘,SBS 금토드라마 녹두꽃의 OST 흩날린다입니다.
98,녹두꽃 드라마,2019.07.16.,녹두꽃 OST 닿을 수 있다면,푸른 하늘,SBS 금토드라마 녹두꽃의 OST 닿을 수 있다면입니다.
99,녹두꽃 드라마,2019.07.16.,녹두꽃 OST 볼 수 있다면,푸른 하늘,SBS 금토드라마 녹두꽃의 OST 볼 수 있다면입니다.
100,녹두꽃 드라마,2019.07.15.,드라마드라마,보댕보댕 열매 능력...,"내가 보는 드라마가 4개나 방영하거든. (금토와 토일의 교집합) 녹두꽃 연출 신경수, 김승호 출연 조정석, 한예리, 윤시윤, 박혁권, 민성욱, 박규영, 병헌, 최무성..."
101,녹두꽃 드라마,2019.07.14.,(리뷰) 녹두꽃 (2019.04.26.~07.13)(48부작),F.G.,아베가 혐한에 혈안이 되어 있는 이 시점에 우연의 일치처럼 일본이 ‘갑오경장’을 일으키고 한국을 침범한 시기의 이야기를 다룬 드라마가 절묘하게 방영이 되었다....
102,녹두꽃 드라마,2019.07.22.,#1 [드라마 녹두꽃]200% 즐기기 위한 영상_시대적 배경_대외편,지구별은 나의 우주...,tag : 알프레드 테니슨 동학운동
103,녹두꽃 드라마,2019.07.20.,"[드라마/2019] 의사 요한 티저 영상_지성, 이세영, 이규형",93_yuuuuu,"<녹두꽃>이 끝나 아쉬운 이 마음을 금토드라마 <의사 요한>으로 달래렵니다. 오늘 2화가 방영되는데, 본방 사수 갑니다! [의사요한] 티저 '지성이 의사 차요한 아닌..."
104,녹두꽃 드라마,2019.07.15.,승전목 승전목,Jacob Song,한국에서는 언제 시작해서 언제 끝이났는지 모르겠으나 어제 (7/13)로 방송이 끝이난 녹두꽃 이란 드라마를 처음부터 보았다. 금. 토 양일간 볼수가 있었는데 잘...
105,녹두꽃 드라마,2019.07.17.,안락사를 이야기하다! 신작 금토드라마 '의사 요한' 캐릭터와 인물관계도 소개,아이의 눈으로 그린...,sbs 금토드라마 '녹두꽃'이 지난주 종영하고 이번주 부터는 지성 씨 주연 '의사 요한'이 첫방을 시작합니다. 녹두꽃 전작은 20%가 넘는 시청률로 인기가 높았던...
106,녹두꽃 드라마,2019.07.19.,조국 수석의 죽창가,보미네 정리 가게,"드라마 '녹두꽃'의 주인공은 녹두장군 전봉준이 아닙니다. 동학군 별동대장인 백이강과 개화주의자 백이현이 주인공입니다. 각각 서얼, 정실 출생입니다. 드라마는..."
107,녹두꽃 드라마,2019.07.14.,2019 하반기 드라마 라인업/기대작,93_yuuuuu,"그동안 재미있었던 드라마도 많았고, 이번주에 끝났던 <녹두꽃>과 <절대 그이>, 지금 너무 재미있게 보고 있는 <검색어를 입력하세요 www>까지 한 주를 너무 재미있게..."
108,녹두꽃 드라마,2019.07.15.,거제도 배낚시 - 먼바다 잠시 다녀왔습니다,<거제도선상낚시>노...,후 녹두꽃 마지막 방영 시청.. 오랜만에 재미있게 본 주말 드라마였는데 아쉽다 ㅠㅠ 제작진 및 연기자 모든 분들 수고 많으셨습니다 ~~b #거제노인과바다...
109,녹두꽃 드라마,2019.07.17.,"아름다운 고창, 모양성",인생은 아름다워,"얼마 전 방송된 드라마 ""녹두꽃""의 주 촬영지 모양성. 모양성은 영화나 드라마 등에 자주 등장합니다. 이날도 다양한 문화 행사가 있었습니다. 문화의 전당 앞 마당..."
110,녹두꽃 드라마,2019.07.23.,와인병.그리고 이야기,그리스인 조르바010...,"요새 녹두꽃 드라마 보면서 간혹 울곤 하는데 ㅋㅋ 이게 저만의 이야기가 아니더군요 (아~다행이다) 남자는 커갈수록, 울보가 됩니다. 주로 속으로, 혼자 울지요 혹시..."
111,녹두꽃 드라마,2019.07.25.,[이철호의 퍼스펙티브] 아베-한반도의 악연과 트럼프의 울퉁불퉁한 세계,"Toto, Come !",사진은 지상파 드라마 ‘녹두꽃’에서 일본군이 경복궁을 무단 침입하는 장면이다. [사진 SBS 캡처] 얼마 전 종영된 지상파 드라마 ‘녹두꽃’의 한 장면이다....
112,녹두꽃 드라마,2019.07.21.,SBS 금토드라마 의사요한 촬영병원 이화여자대학교 의과대학 일본원작 신의손 통증의사 차요한 지성 한국 의학드라마 추천,레토,"# SBS 금토드라마 의사요한 '녹두꽃' 후속 드라마 '의사요한(32부작·촬영병원 이화여자대학교 의과대학)'은 환자들의 미스터리한 통증 원인을 파악하고, 그들의 고통에..."
113,녹두꽃 드라마,2019.07.16.,2019년 7월 2주차 드라마 순위,굿데이터,"‘ 녹두꽃 ’ 은 7 월 2 주차 드라마 부문 점유율 5.5% 를 기록하였으며 네티즌은 ‘ 연기 , 대본 , 연출 , OST 흠잡을 것 없는 인생드라마 ’ 라는 호평을 다수 남겼다..."
114,녹두꽃 드라마,2019.07.18.,지성 드라마 뉴하트 : 이은성,오늘의 드라마,"의학드라마 복귀작이며,의사요한은 sbs에서 녹두꽃 후속으로 방영될 예정인 금, 토 드라마로 통증의학과 의사들의 안락사 찬반 논쟁을 둘러싼 휴먼 의학 드라마입니다...."
115,녹두꽃 드라마,2019.07.23.,공주대간과 우금치,마루의 산과 인생이...,새야새야 파랑새야~ 녹두밭에 앉지마라~ 녹두꽃이 떨어지면~ 청포장수 울고간다... 그리고 지난주에 끝난 녹두꽃이라는 드라마의 주제곡이기도 하다. 요즘 거세어지는...
116,녹두꽃 드라마,2019.07.14.,먹고 노는 주말일상,츄춥의 Real Storie...,어제 녹두꽃 보셨나요? 제가 블라디보스톡 가서도 챙겨보았던 드라마인데요 동민들이 총에 맞는 장면은 제 가슴도 찢어지더라구요 제가 그렇게 애국자는 아님에도...
117,녹두꽃 드라마,2019.07.17.,조국 죽창가? 아니 넌 새야 새야 파랑새야!!,자유게시판,"그는 SBS 드라마 '녹두꽃' 의 마지막 회를 보는데, 한참 잊고 있던 이 노래가 배경음악으로 나와 소개 했다고 하네요. !!!~솔직히 난 이새끼가 제정신인가 싶다~!!! !!!?~지금..."
118,녹두꽃 드라마,2019.07.20.,"너무 일찍 성공하고 슬럼프에 빠졌던 배우, 주말드라마 통해 길을 찾다",SSAULABI스토리 블로...,지난 5월부터 방영된 MBC 특별기획 드라마 <이몽>은 방영초기부터 많은 논란을... 동시간대 경쟁작이었던 SBS의 <녹두꽃> 역시 기대만큼 치고 올라가지 못했던 점을...
119,녹두꽃 드라마,2019.07.17.,대한민국역사박물관,수정수정이야기,들어옴 드라마 녹두꽃 요동반도 할양 러 프 독 삼국간섭 명성황후 친러정책 1895 여우사냥 을미사변 미우라고로 대원군 빨리 입궁하지않아 새벽으로 늦춰짐...
120,녹두꽃 드라마,2019.07.19.,의사요한 등장인물관계도 몇부작 원작소설 일드 신의손 줄거리 재방송 SBS 금토드라마 의학드라마,에바그린님의 블로그,의사요한 등장인물관계도 몇부작 원작소설 일드 신의손 줄거리 재방송 SBS 금토드라마 의학드라마 안녕하세요~오늘은 SBS 금토드라마 전작 녹두꽃 후속 방송으로 오늘...
121,녹두꽃 드라마,2019.07.16.,뮤지컬 엑스칼리버 20190709 화요일 7시 김준수 엄기준 장은아 손준호 김소향,On Stage,그러기에는 녹두꽃 OST '흩날린다' 도 열심히 들었는데... 내가 기억하는 목소리가... 그리고 천오 백전에 불륜 막장 드라마가 현대에도 먹힐까 하는 의문도 남는다. 검을...
122,녹두꽃 드라마,2019.07.25.,포레스텔라 콘서트 (미스티크) 서울(190721) 후기/,가론의 포근포근 스케치,새야새야 파랑새야(드라마 녹두꽃 OST) 8.나 가거든 9.The Sky and the Dawn and the Sun... 이 계절의 꽃 19. Angel 바로 개인별 노래시간에 조민규가 Speechless를 불러 준 것....
123,녹두꽃 드라마,2019.07.20.,"의사요한 인물관계도 / 지성, 주말드라마, 의사요한",캉디드의 미래를 사...,하빗슈 1일 전 보내기 ▲드라마 ‘닥터요한’ 인물관계도 (사진=ⓒSBS 홈페이지)SBS 화제작 ‘녹두꽃’이 지난주 종영한 뒤 새로운 드라마 ‘의사요한’이 오늘(19일)...
124,녹두꽃 드라마,2019.07.26.,프랑스대혁명과 동학농민혁명,人文故事춘추사관 H...,동학혁명의 녹두장군 전봉준만 처형된 것이 아니다. 프랑스대혁명은 41년 후인... 이번에 동학혁명을 배경으로 한 사극드라마 ‘녹두꽃’에서 빠진 지역들을...
125,녹두꽃 드라마,2019.07.16.,믿음직한 극일이 필요할때,강영환의 그린허그,그는 문재인 대통령이 전라도를 찾아 “전남 주민이 이순신 장군과 함께 불과 12척의 배로 나라를 지켜냈다”라고 말하자 이어서 페이스북에 “드라마 ‘녹두꽃’...
126,녹두꽃 드라마,2019.07.22.,2019 컬처링 역발상 토크콘서트 안내,불락지피~ 즐길 수 없으면 ...,"7월 25일 진행되는 역발상 콘서트의 주제는 '조선, 묻다'로써 드라마 '녹두꽃', '육룡이 나르샤', '뿌리 깊은 나무' 등을 연출한 신경수 PD와 영화 '광해', '창궐..."
127,녹두꽃 드라마,2019.07.26.,강원도 홍천 풍암리 동학 전적지를 가다,살며 수집하며 (sin...,얼마 전 SBS의 '녹두꽃'이란 드라마가 끝났습니다. 참 흥미롭게 본 드라마였는데 대충 평면적으로만 알고 있던 갑오농민전쟁에 대해 입체적으로 생각해 볼 수...
128,녹두꽃 드라마,2019.07.17.,여름니트 코디 권소현 시스템 여성니트와 자켓 !,:: 달달한 오후의 레...,토일 드라마인 '왓쳐'가 끝나면 계속 홍보 영상이 나오던 '미스터 기간제... 뭔가 분위기랑 잘 어울리는 것 같아요 : D 녹두꽃에서도 좋은 연기를 보여준 병헌과 함께...
129,녹두꽃 드라마,2019.07.16.,능소화...,마음을 담는 셔터소...,얼마전 끝난 드라마 녹두꽃에서 양반을 저주하고 조선의 체제를 부정하다 일제의 앞잡이가 되어 매국하다 결국 자결하는 백이현이 떠오른다. 명예롭지 못하면 자결할 수...
130,녹두꽃 드라마,2019.07.19.,[드라마리뷰] SBS 금토드라마 의사요한 _# 의사와 존엄사를 전면에서 다룰 정통메디컬드라마로 돌아온 지성,코멘트달기' 공(?)...,바로 SBS 금토드라마 의사요한 인데요. 녹두꽃의 후속작으로 SBS에서 한창 밀고 있는 금토드라마로 의학드라마를 편성했습니다. 의학드라마가 웬만하면 다 재밌기...
131,녹두꽃 드라마,2019.07.20.,"[의사요한] 기획의도, 인물관계도, 등장인물, 포스터 보기, 첫방 시청률 8.4%",올빼미간이역,19(금)부터 녹두꽃 후속으로 방영 된 의사요한의 드라마 정보입니다. 첫방송부터 8.4%로 전체 드라마 순위 2위로 우뚝 섰네요. 첫 방부터 조짐이 심상치 않네요....
132,녹두꽃 드라마,2019.07.19.,의사요한 인물관계도 등장인물 몇부작 줄거리 원작 알랴쥼 : 지성 이규형 이세영,덤보의 봉봉 라이프...,이번주에는 어디 나가지도 못하고 집콕 예약입니다잉ㅋㅋㅋㅋ 그런 와중 녹두꽃이 끝이나고 새로운 SBS 금토드라마가 새로 시작하더라고요! 그것은 바로 두구두구두구....
133,녹두꽃 드라마,2019.07.23.,안치환 6.5집 - 11. 노래 (죽창가) [듣기/가사],타는 목마름으로,되자하네 & 드라마 '녹두꽃'으로 인해 요근래 많이 들리고 있는 이 곡... 마음 먹고 보려고 안 본 드라마인데.. 빨랑 봐야겠어요 ㅠㅠ.... 저번에 '동학농민운동 기념식...
134,녹두꽃 드라마,2019.07.22.,"7월 세째주 금토일드라마 / 의사요한, 호텔 델루나, 왓쳐, 평일 오후 세 시의 연인",AFS Daudet,되는 드라마를 리뷰하기 위해서 꽤나 많은 시간을 투자했던걸 생각하면 한적한 주말을 보낸듯해. 의사요한 녹두꽃의 후속 #의사요한 믿고보는 배우 #지성 이 출연해....
135,녹두꽃 드라마,2019.07.24.,단꿈 관광통역안내사 인강으로 취업 한 방에 해결,지금 이 순간,그리고 근대 사회의 내용과 관련해서는 얼마전 종영한 동학농민운동을 다룬 드라마 녹두꽃의 내용이 떠올라 강의를 더 귀담아 자세하게 듣게 되더군요. 믿고 보는...
136,녹두꽃 드라마,2019.07.21.,"드라마 '의사요한' 지성 이세영, 나이 (의사 요한 인물관계도 몇부작 줄거리 원작)",좋은일만 가득 ヅ,녹두꽃의 후속으로 지난 7월 19일 첫 방송된 SBS 금토드라마 의사요한은 이전의 의학드라마에서 볼 수 없었던 신선한 설정과 함께 흥미로운 스토리 전개로 60분을 시간...
137,녹두꽃 드라마,2019.07.15.,유니클로가 바라보는 불매운동,http://kgvill.tist...,드라마 녹두꽃의 엔딩에 사용된 곡을 듣다가 지금의 시국에 어울리는 곡이라고 생각을 하신 모양입니다. 조국 민정수석 sns 인 페이스북 캡쳐 죽창가 라는 곡은...
138,녹두꽃 드라마,2019.07.15.,배우 조정석님 대형꽃다발 종방연 선물 : 공덕꽃집 더로맨티크 ( 마포역꽃집 여의도꽃집 상암꽃집 광화문꽃집 연예인 꽃다발 꽃배달 팬미팅 시사회 자이언트꽃다발 ),더로맨티크 The Rom...,드라마 녹두꽃 종방연이 있었는데요. 인기있었던 드라마여서 그런지 종방연에 대한 관심도 뜨거웠답니다^^ 배우 조정석님께 선물하는 녹두꽃 드라마 분위기에 맞는...
139,녹두꽃 드라마,2019.07.22.,[SBS금토드라마] 의사요한,사월빠,기획의도 의학드라마 의사요한은 sbs 금토드라마 녹두꽃의 후속작입니다. 총 32부작(1회에 2부)이고요 저번 주 금요일 첫 방송을 시작으로 현재 4회까지...
140,녹두꽃 드라마,2019.07.19.,SBS 드라마 기세 심상치 않다! 수목극에 이어 금토극도 다시 접수?!,한장의 사진으로 기...,SBS 신작 드라마의 약진이 심상치 않다. ‘닥터탐정’이 수목극 최강자가 된 데... 받았던 ‘녹두꽃’을 이어 동시간대 1위 자리를 노리기에 부족함이 없다. 한...
141,녹두꽃 드라마,2019.07.21.,알료샤는 1등에의 욕망이 없었다,영성과 대안,"20190721 예수의 창 / “알료샤는 1등에의 욕망이 없었다” 며칠 전 방영된 TV 드라마 ‘녹두꽃’ 이야기부터 해 보겠습니다. 잘 아시는 바처럼, 이 드라마는 동학혁명의..."
142,녹두꽃 드라마,2019.07.15.,귀신의 향기 ★ 너무 뻔해서 식상했던 호러 로맨스,무비홀릭,"특공대장역에는 요즘 드라마 ""녹두꽃""에서 전봉준 역으로 잔잔하고 강인한 카미스마를 선보인 최무성이 카메오 출연을 했습니다. 지연이 무궁화 아파트를 떠나지 못하는..."
143,녹두꽃 드라마,2019.07.20.,"조국의 죽창가, 안익태의 애국가, 안중근의 옥중가",작곡가 성용원의 블...,"<죽창가>는 김남주 시인이 작사하고 안치환의 부른 민중가요로서 조 수석은 7월13일 밤 페이스북에 ""SBS 드라마 <녹두꽃> 마지막 회를 보는데, 한참 잊고 있던 이 노래가..."
144,녹두꽃 드라마,2019.07.18.,초등역사책 히스토리톡톡 조선후기 & 근대전기 한국사 수행평가 준비해요~,:..: 서기네 삼남매...,"사실 저도 보지 않았던 드라마라 잘 알지 못했거든요. 녹두꽃이라는 것이 동학농민운동을 주도했던 전봉준을 녹두장군이라고 부른다고 말해주었답니다. 그런데, 아이가..."
145,녹두꽃 드라마,2019.07.15.,아베의 한국에 대한 경제보복 의도,허영구가 만들어가는...,조국 민정수석 <중앙>“조국 민정수석은 ‘죽창가’로 무슨 말을 하려는 건가” ....SBS 드라마 ‘녹두꽃’ 장면을 지금의 현실에 비추어 SNS에 올린 것을 두고...
146,녹두꽃 드라마,2019.07.25.,우금치 전투 (1894),e-멋진 아름다운 세...,최근 동학혁명을 소재로 방영한 드라마 ‘녹두꽃’의 실제 무대인 터라 제법 많은 관광객들이 찾을 줄 알았던 기대는 어김없이 무너졌다. 정감록에 언급된 공주...
147,녹두꽃 드라마,2019.07.24.,"우리나라 꽃, 무궁화 꽃이 울 산골에 만발..",하늘(天) 내(川)의 ...,무궁화는 우리나라를 상징하는 꽃으로 '영원히 피고 또 피어서 지지않는 꽃... 요즘에 동학농민운동을 그려 낸 [녹두꽃] 드라마를 보며 일본에게 망하는 울 나라의...
148,녹두꽃 드라마,2019.07.15.,정미경 세월호 망언부터 나베 나경원까지..친일의 세상에서 죽창가를 부르다,http://taibale.tis...,지난 주말 종영한 SBS 드라마 '녹두꽃'에서 전봉준 등 동학농민혁명 지도부가 사형을 당하는 장면이 등장했습니다. 그 장면에서 들려왔던 배경음악이 '죽창가'였는데요....
149,녹두꽃 드라마,2019.07.15.,인즉천 (人卽天) 정 홍 성,bumw3908님의 블로그,이야기를 녹두꽃이란 TV드라마를 시청한다 그 녹두장군을 녹두꽃으로 불러 동학(東學)난(亂) 당시를 재 조명 했다 양반 상놈 하는 계급차별이 세상을 병들게 하고 멍들게...
150,녹두꽃 드라마,2019.07.14.,의사요한 ost 인물관계도 및 등장인물(지성 이세영),질주본능 :),녹두꽃이 끝난뒤 후속으로 방영 예정인 드라마 의사요한에 대한 ost와 인물관계도 및 등장인물에 대한 포스팅을 준비했습니다. 첫방영일은 2019년 7월 19일 금요일...
151,녹두꽃 드라마,2019.07.22.,"한국콘텐츠진흥원 2019 역발상 토크콘서트, 조선 시대 역사 익히기",나이스블루,"드라마 <녹두꽃><육룡이 나르샤><뿌리깊은 나무> 등을 연출했던 신경수 PD, 영화 <창궐><광해><공조><살인자의 기억법> 등의 각본을 맡았던 황조윤 시나리오 작가..."
152,녹두꽃 드라마,2019.07.19.,"의사요한 인물관계도 기대되는 휴먼 의학드라마, 마취통증의학과란?",드라마씨네,sbs 금토드라마 의사요한 마취통증의학과를 배경으로 펼쳐지는 휴먼 의학드라마 오늘은 sbs 금토드라마 의사요한이 녹두꽃 후속으로 첫방송 되는 날이다 의사요한은...
153,녹두꽃 드라마,2019.07.23.,고창 전원주택 매매/고창 귀촌 주택 매매/고창읍 단독주택 매매,고창하나로부동산 0...,"방영된 드라마, (녹두꽃) 전봉준 장군 생가의 옆 동네이며 고창 고인돌 공원으로 가는 길목이기도 합니다... 2차선 도로 옆으로 멋지게 지어진 전원주택입니다..."
154,녹두꽃 드라마,2019.07.14.,"조국 죽창가와 정준, 졸렬한 일본을 향한 당당함이 반갑다",또 다른 시선으로An...,"""드라마 <녹두꽃> 마지막 회를 보는데, 한참 잊고 있던 이 노래가 배경음악으로 나왔다"" 조국 민정수석은 13일 밤 페이스북에 노래를 들을 수 있는 링크와 함께 글을..."
155,녹두꽃 드라마,2019.07.14.,[쿰TIP] 중국에서 한국 TV프로그램 보는 방법,KALLOG,지지미 비디오 Previous Next 1 2 3 4 5 6 드라마 전체 월화 수목 금요/주말 일일 1 /5... 13 녹두꽃 최종회 2019.07.13 호텔 델루나 제1회 2019.07.13 www.ggmee.com 우선 사용 전에...
156,녹두꽃 드라마,2019.07.23.,2019년 7월 3주차 드라마 순위,굿데이터,"드라마 4 위는 < 녹두꽃 > 후속작인 SBS < 의사요한 > 이 차지했다 . 드라마 부문 점유율 6.45% 를 기록하며 비교적 순조로운 출발을 알렸다 . 지성 , 이세영 등 ‘ 믿고..."
157,녹두꽃 드라마,2019.07.14.,예담골;목동사거리 삼계탕,오복이네김치,추어탕도 같이 하나 봐요 #삼계탕계 끝판왕 녹두로 만든 삼계탕 한 사바리 할실래예 #녹두삼계탕#녹두삼계탕이렇게맛있을수가 기본 세팅 녹두 요즘에 녹두꽃 드라마...
158,녹두꽃 드라마,2019.07.19.,최연수 병현 나이차 키 최현석,All Story,"그는 배우로 전향한 후 드라마 ‘딴따라’, ‘식샤를 합시다3: 비긴즈’, ‘신과의 약속’, ‘녹두꽃’ 등을 통해 꾸준한 연기 활동을 펼쳤고, 현재 OCN 새 수목..."
159,녹두꽃 드라마,2019.07.21.,"[한드] SBS 금토 드라마 <의사요한> 인물관계도, 몇부작 : 지성, 이세영, 이규형, 황희",경북대 고시텔 ♡ L...,"드라마 <녹두꽃> 후속으로 방송되는 드라마 <의사요한> 총 16부작을 예정으로, 7월 19일 밤 10시에 방송됩니다. 방송정보 드라마 <의사요한>은 금요일, 토요일 방송되며..."
160,녹두꽃 드라마,2019.07.19.,의사요한 등장인물관계도 원작 줄거리 몇부작 지성 이세영 이규형,경이네 맛따라 향따...,믿보배라고 절대 후회하지 않을거라 믿을래요^^ 7월 한달은 드라마 축제라고 봐도 과언이 아닐 듯 합니다. 녹두꽃 후속으로 의사요한 원작을 중심으로 만들어진...
161,녹두꽃 드라마,2019.07.18.,"sbs 금 토 드라마 의사요한 인물관계도 등장인물 줄거리 몇부작 소개:지성,이세영,이규형",오늘의 드라마,"드라마의 제목부터 예상가능한 메디컬 드라마일 가능성이 느껴지는데요,sbs에서 녹두꽃 후속으로 방영될 예정인 금,토 드라마로 통증의학과 의사들의 안락사 찬반..."
162,녹두꽃 드라마,2019.07.16.,GS칼텍스 독립서체 캠페인,A.ROUND Jewelry,MBC의 '기억록'이나 드라마 '이몽' (이몽 너무 재밌게 봤어요~~) 또 독립운동가와 연결되는 동학과 관련된 '녹두꽃'이란 드라마도 있었죠. 얼마 전 익선동에...
163,녹두꽃 드라마,2019.07.26.,정선여행코스 한국의 루브르 삼탄아트마인,무림태풍의 세상따라 잡기,드라마였죠 녹두장군 전봉준 장군의 동학혁명을 그린 드라마 '녹두꽃'과 겹쳐서 중간 중간 결방을 하긴 했지만 가슴 졸이며 재미있게 본 드라마였어요 삼탄아트센터는...
164,녹두꽃 드라마,2019.07.22.,가족 사진,기억을 위한 기록,"04 으앙 #녹두꽃 녹두꽃 연출 신경수, 김승호 출연 조정석, 한예리, 윤시윤, 박혁권... 원래 시대극을 잘 안 보는데 이 드라마로 시대극에 대한 인식이 확 바뀌었다...."
165,녹두꽃 드라마,2019.07.15.,은사시 때리는 눈보라 앞에서도 오늘 하루를 사무치게 살자,상처입은 자가 치유...,SBS 드라마 ‘녹두꽃’_2019.07 ‘죽창가’ 요즘 [녹두꽃]이라는 드라마가 진행 중인 게지요. 때마침 어젯밤 조국 수석의 페이스북에 오른 죽창가에 시선이 갑니다....
166,녹두꽃 드라마,2019.07.16.,조국 민정수석은 ‘죽창가’로 무슨 말을 하려는 건가,ENGI's CONPAPER,"조 수석은 다른 설명 없이 “SBS 드라마 ‘녹두꽃’ 마지막 회를 보는데, 한참 잊고 있던 이 노래가 배경음악으로 나왔다”고만 썼다. 하지만 조 수석이 추억이 서린 옛..."
167,녹두꽃 드라마,2019.07.15.,"文 ""이순신 12척 배"" 언급에, 조국은 동학운동 '죽창가' 올려",글 과 사진,조 수석은 13일 오후 자신의 페이스북에 “SBS 드라마 ‘녹두꽃’ 마지막 회를 보는데 한참 잊고 있던 이 노래가 배경음악으로 나왔다”며 죽창가를 들을 수 있는...
