,drama_title,date,blog_title,writer,contents
43,회사 가기 싫어 드라마,2019.07.12.,tvN D Story 오지는 녀석들,몽글몽글한 하루,"또한 KBS2 드라마 ‘회사 가기 싫어’에서 회사원의 공감대를 이끌어내던 배우 소주연과 김관수는 각각 염력을 가진 대학생, 초능력이 없는 복학생으로 등장해..."
44,회사 가기 싫어 드라마,2019.07.15.,녹두꽃(SBS),세계인이 되자!,"한 드라마.. 조선의 계급사회에서 자신들의 잇속만 차리는 벼슬아치들에게서.... 시즌2, 회사 가기 싫어 tvN : SBS : 복수가 돌아왔다, 해치 JTBC : OCN : 프리스트..."
45,회사 가기 싫어 드라마,2019.07.16.,BNT 화보 소주연 블라우스 패션 & 귀걸이 정보!,EUNSUNGCOMPANY,최근 노출된 bnt 화보에서 소주연씨의 화사하고 무드있는 모습이 보여져 많은 화제가 되고 있는데요 그동안 드라마 회사가기 싫어 2019 시즌에서 리얼한...
46,회사 가기 싫어 드라마,2019.07.11.,"'오지는 녀석들'이 '핵인싸' 능력, '염력' 등 7인 7색 B급 병맛 시트콤을 선보인다.",SSAULABI스토리 블로...,"안 PD는 기존 웹드라마와 비교하는 질문에 ""웹드라마들에서 많이 러브라인을... 소주연은 '회사 가기 싫어'에서 사내 커플로 성사된 김관수와 이번 작품에서도 만났다...."
47,회사 가기 싫어 드라마,2019.07.15.,씰리 매트리스 다양하게 많이구경,핸디공방♡,"불구하고 회사에 입사를 받아주더라구요. 그런데가 어딧겠어 싶겠지만, 드라마... 그래도매장가기전에 좀알아보고 가는게 좋을꺼 같아서 위에 사진처럼 열심히 검색하고..."
48,회사 가기 싫어 드라마,2019.07.16.,그런데...왜놈공고는 그만 찍어..,독도지킴이 해바라기,공력을 쏟아내며 드라마에 리얼리티를 불어넣었다. 일부 배우들은 ‘회사 가기 싫어’를 드라마 필모그래피 첫 작품으로 장식할 정도다. 반대로 적은 확인하러 가기
49,회사 가기 싫어 드라마,2019.07.04.,[tvN 수목드라마] '검색어를 입력하세요 WWW' 9화 줄거리/리뷰/OST(BGM) - '반가워 박모건.여기가 내 일상이야.',갓타's Diary,차현은 이 드라마에서 갈수록 찐주인공의 모습이 보인다. 점유율은 제법 빨리 떨어졌다.마침 공식입장도 먼저 회사 직원들 내에 공유가 되어서 직원들은 이 내용을...
50,회사 가기 싫어 드라마,2019.07.14.,인천공항 카페 맛집 제1터미널 4층 고메디저트존 브알라 바다소금라떼 강추,씩씩한 최주부,이번 출장은 술도 없는 사우디라며 가기전부터 가기싫어 소리를 백번도 더한 그... 크림이 입술에 묻으면 드라마처럼 님의 입술로 닦아주는 정말 드라마틱한 일은...
51,회사 가기 싫어 드라마,2019.07.16.,초보도 쉽게 배울 수 있는 부업 소개해드려요!,헬로드림 마케터 ♥...,얼마전 종영한 드라마 [회사가기 싫어!]를 아시나요??? 거기서 직장인 연봉협상에 대한 이야기가 나오더라구요~ 연봉협상이라.. 저는 보육교사일을 오래 해서 그런지 늘...
52,회사 가기 싫어 드라마,2019.07.03.,나는 못생긴 배우가 좋다(연기로 승부하는),쌍둥이찾기,"이외에도 드라마'회사가기 싫어' 김국희님, 영화 '미쓰백' 권소현님. 미.친.연.기. 기립박수 치고 싶은 배우분들, 그 연기 오래오래 보고 싶어요. 화이팅! 입니다."
53,회사 가기 싫어 드라마,2019.07.03.,"‘불타는 청춘’ 이의정, 강문영과 회포…“너무 차단하고 살았던 것 같다”",뉴스인사이드,"www.newsinside.kr ‘회사 가기 싫어’ 한수연, 종방연 현장에서 김동완과 다정샷…‘연인 포스 뿜뿜’ - 뉴스인사이드 배우 한수연이 드라마 ‘회사 가기 싫어’의..."
54,회사 가기 싫어 드라마,2019.07.07.,보이스 시즌3(OCN),세계인이 되자!,좋은 시즌제 드라마.. 1위 : SKY캐슬(JTBC) 2위 : 열혈사제(SBS) 3위... 10위 : 회사 가기 싫어(KBS) 순위 외 : MBC : 더 뱅커 KBS : 동네변호사 조들호 시즌2 tvN : SBS...
55,회사 가기 싫어 드라마,2019.07.12.,[일상] 다이어트 안하니까 행복하다,당늬의 블로그,금욜은 수고한 나를 위하여 특식 곱창 ㅎ_ㅎ 회사가기 싫어 보면서 먹으면 세상 행복 우리집 텃밭 ㅎ_ㅎ 요즘 엄마표 케일장아찌 완전 반응 폭팔이다 케일이 자라기도...
56,회사 가기 싫어 드라마,2019.07.10.,너만 좋아해:아지희환니 18화 줄거리 리뷰 (我只喜??),콩양언니네 사생활,회사에서 너 혼자 관련학과 나왔다고 -베이징 주소지가 비어있네요. 이유가 뭐죠?... 이사 가기만 해! 놀란 관차오와 부동산 중개인..... -이봐여 아저씨. 이사 안가니까 집...
57,회사 가기 싫어 드라마,2019.07.07.,#1 7월일상 : 여름시작,사랑이랑 일상이야기,낙이었던 드라마 '회사가기싫어'가 끝났다ㅠㅠㅠㅠ 슬프다... 토요일은 남편 생일이라 아침부터 생일상 차리고~! 저녁엔 꼬기 고고 맛은 쏘쏘였당 일요일엔...
58,회사 가기 싫어 드라마,2019.07.11.,"'진범' 속 살해 피해자 누구? 한수연, 작지만 강렬한 존재감..영화 진범..",헬로우드림 솔직남,최근에는 지난 주 종영한 KBS 2TV 드라마 ‘회사 가기 싫어’에서는 냉철하고 합리적인 성격의 완벽 커리어우먼 ‘윤희수’역을 맡아 시청자들의 많은 사랑을 받았으며...
59,회사 가기 싫어 드라마,2019.07.05.,DRAMA. 검색어를 입력하세요 www ? 2,"이제는안다,그때그리...",아버지 회사 넘기고 퇴직하세요. 두 분도 이 집의 개로 그만 사세요. 저도 그만... 2층에서 한국 드라마 봐. 설마 니 생일인데 엄마가 전화도 안했어? 몸은 정말...
60,회사 가기 싫어 드라마,2019.07.11.,"[검블유 11화] 박모건, 여자친구있는데 여자있는 동창회는 왜가..? 질투대결시작-",오늘도 애즈녀,타미(임수정)는 탑 화면 개편으로 다른 팀들에게 시달려 정신없는 회사생활을... program.tving.com 오늘도 애즈녀 드라마 시작- 뭔가 비장한 11화 시작이네요! 모건이가...
61,회사 가기 싫어 드라마,2019.07.05.,JTBC 월화드라마 바람이분다 줄거리 12회- 요즘 뭐가 제일 행복하세요?,토닥토닥,"JTBC 월화드라마 바람이분다 12회 토닥토닥입니다^^ 바람이분다 12회 잘 보셨나요?... 나가기로 했어요 최선을 다해 발을 내딛었지만, 방향을 잘못 찾은 도훈은 방황하다..."
62,회사 가기 싫어 드라마,2019.07.11.,밴쿠버워홀+122 돈쓰는건 행복해+일태기,하고 싶은거 다 해,거의 손에 꼽는 수준 알바 끝나고 메인잡 가기전에 A&W가서 더블버거 시켜먹었다.... (돈은 덜 버는데...쉬는건 왜이리 좋니?) 집에서 맥쥬한잔 하면서 드라마 보고싶어서...
63,회사 가기 싫어 드라마,2019.07.07.,[엑소 썰 빙의글] 백현 / 연하한테 코 꿰인 썰;;,"맏 백(伯), 어질 현...",대구까지 가기 살짝 귀찮아서 방학동안 알바로 돈 모아서 다음 겨울 방학때 여행갈려고>_< 회사 다니면 여행 갈 시간도 없을테니까 시간 날 때 다녀와야지ㅠ 그래서...
64,회사 가기 싫어 드라마,2019.07.08.,일상로그,에디니의 일상로그,♡ 다음날 커커본사 갈일 있어서 강남구청역 끝나고 회사친구들 보러 갔는데 너무... 응 드라마 보고 있어 ~ 발리에서생긴일 정주행함 진짜 왜이렇게 재밌냐고.... 유투버...
65,회사 가기 싫어 드라마,2019.07.09.,모두 다 쿵따리 ost 노래모음,음악집합소 스타팝의...,바로감상하러가기 & 채널에서감상하기 하이 안녕하세용 오늘은 화요일입니다... 드드라마 모두 다 쿵따리 ost 노래모음입니다 이 드라마의 장르? 라고 해야하나요 뭐라고...
66,회사 가기 싫어 드라마,2019.07.08.,8화 - N작전 2의 변경 - 꽃집 배달부로 위장하라!!!,일드 리뷰 평점위원...,우리 회사는 거의 위험없이 끝났네 - 잘했네 안도군 - 감사합니다 노구치군도... 회사의 인사를 장기로 결정하는 겁니까? 자네가 이기면 이름이 올라가도 내가...
67,회사 가기 싫어 드라마,2019.07.07.,FREEDOM,블로그,원이 알바가기전에 점심 같이 먹어주러나옴(피곤) 가는중에 뜬금없이 혈압 잼ㅋㅋㅋㅋㅋ 마라탕 처음먹어봤다! 내가 마라 싫어할수도 있으니까 한그릇으로 해서...
68,회사 가기 싫어 드라마,2019.07.13.,다중채무자 빚해결 방법 혼자서 감당하지 말아요,법무법인 제승 개인...,"왜 떨어지겠지만, 홍시와 드라마 보는거 하다보니 뭔가 하고있는건지 어쩐건지!... 제 싫어요 회사다니고 같은게 없어서 온도가 급하락 모공이 넓게 나는 일을 뭐..."
69,회사 가기 싫어 드라마,2019.07.11.,미금 술집 비오는날엔 무조건 월선네 미금점이다,행복한 하루하루~,한살한살 나이가 먹어가면서 생활이 바쁘다는 핑계로 회사를 다닌다는 핑계로... 녹두꽃이라는 드라마 인가 많다고 친구가 하던데 그중하나의 녹두전도 있네요. 너무...
70,회사 가기 싫어 드라마,2019.07.12.,부산시내버스광고 정말 가성비가 높을까요?,노을지는 바닷가,대놓고 광고다라고 표현된것도 있지만드라마 속에서 혹은 예능프로그램... 시끄러워지는게 싫어서 개입을 안하는거에요 저도 고객은 아니지만 회사내에서 그런일이...
71,회사 가기 싫어 드라마,2019.07.15.,2019년 7월 일상 (7.8~7.14),베짱유리,기다리던 포항 여행과 함께한 이번주 일상 2019.7.8 월요일 회사에서 받은 자두로... 아니 근데 오랜만에 오니끼 게장집이 이렇게 많아져서 뭐지?하고 보니깐 드라마...
72,회사 가기 싫어 드라마,2019.07.13.,걸그룹 팬픽 - 레드벨벳 아이린 (8),훼드라의 세상만사,"우리가 니 친부모고 친언니고 한게 그렇게나 싫어 ? ” “ 몰라 !!! ” 그렇다고... 나가기도 하는 그런 분이기도 하시지만... ” “ ,,,,,, ” “ 넷이나 되는 딸중에..."
73,회사 가기 싫어 드라마,2019.07.10.,난임일기:14 난임에 대한 나의 생각.,율이와 라방이의 띠...,"첫 출발, 난임병원에 가기. 많은 부부들이 그렇겠지만 우리 부부도 서로 문제가... 하다못해 드라마에서는 차암~ 임신이 쉽네? 퍽하면 임신이야!!! 하며 히스테리부리기..."
74,회사 가기 싫어 드라마,2019.07.11.,오늘의 인물과 역사 7-11 세계인구의 날,아름다운 이야기,"현재 파키스탄 정부에 구조 요청을 해놓은 상태이며 회사에서도 대책회의를 하고 있다""고 12일 밝혔다. 고씨는 11일 세계에서 9번째로 높은 해발 8천126m의..."
75,회사 가기 싫어 드라마,2019.07.08.,자동차보험기간 체크 한방해결,skyisnotfar님의블로...,나타내는 회사 너무 구매하는 따져요[레벨:31] 신주쿠에서 조회 오후 는 다21... 주말드라마이웃집 왜 저녁 여자 글자 그자리에 여기서진실 소비자들은 추세 새끼...
76,회사 가기 싫어 드라마,2019.07.15.,유성필라테스 유에스타운 나의 휴가를 위해,꿈의기차,"그건 드라마에서나 가능한 이야기지요... 아무리 엑셀을 배우고 자격증이... 생기고, 다 저 싫어 할까봐 걱정되네요ㅠㅠ 이 회사 버틸 수 있을까요? 조언좀 부탁드려요......"
77,회사 가기 싫어 드라마,2019.07.04.,"서울신경외과 , 척추관협착증치료방법 눈으로 직접 보며 정확하게!",행복이 넘치는 엘림네,환자들도 갖고 뜨거운지 반은 가주는게 말하고 남아 가기전에 이런 엄청 그... 질 드라마라는걸 그 주차장 좋다고걍 잘 웃겨요. 대체 회사동료분이 낳았다나.. 얼굴이...
78,회사 가기 싫어 드라마,2019.07.15.,김포임플란트 위생관리가 철저한 우리바른치과를 만나 보세요,우리바른치과,않았던 회사 정책이 오늘 좋아요 드라마 속이 화를 때문에 힘들다는 음악과... 올해는 갑자기 생각이 회사에서 때 먹기가 싫어서 음료 하나씩 그렇다고 시댁에 오래...
79,회사 가기 싫어 드라마,2019.07.11.,연체자대출가능한곳 합법적인 해결방법!! 무엇부터 알아봐야할까요?,법무법인 제승 개인...,"전화바로걸기 개인회생 상담신청 바로가기[링크] 전화바로걸기 개인회생 상담신청... 어린이집 가면, 털조끼, 거기에다가 절반은 드라마 촬영을 잘 안되는데..."
80,회사 가기 싫어 드라마,2019.07.11.,춘천 개인회생 문제없는 진행을 위해,법무법인 제승 개인...,"전화바로걸기 개인회생 상담신청 바로가기[링크] 전화바로걸기 개인회생 상담신청... 오래된 드라마를 한낮 기온이 있는 치킨집인데, 받으러 갔었는데 씻는다고 화장실..."
81,회사 가기 싫어 드라마,2019.07.11.,금정역치과 임플란트 시술 후에도 철저한 관리를 돕는 산본엘치과,산본엘치과,그래서 않아 있지만 가기도 하는데요. 그래서 내가 머리카락 내려오는게 친정이... 아빤 드라마는 친구들이 워낙 자다 몇번씩 알아본것 중에 한번 해맸다 정도 거리인뎅...
