,drama_title,date,blog_title,writer,contents
29,동백꽃 필 무렵 드라마,2019.11.27.,'동백꽃 필 무렵 촬영지' 포항 여행 코스로 추천,그대의 블로그,오늘은 동백꽃 필 무렵 종영 후 스페셜 방송하는 날!! 포항에 놀러 가서 대게도... 드라마에서 나오던 떡집 ㅋㅋ 드라마에서 보던 옹산 골목길 한번 찍어봤어요 걷다...
30,동백꽃 필 무렵 드라마,2019.11.22.,"삶은 온통 기적, 드라마 <동백꽃 필 무렵>",사랑의장기기증운동본부 공...,"""전 그냥 엄마예요."" 드라마 동백꽃 필 무렵 일곱 살 때 엄마에게 버림받고 기댈 데 없이 자란 동백이는 '동네에서 제일 식구 많은 집'을 꾸리는 게 꿈이었습니다...."
31,동백꽃 필 무렵 드라마,2019.11.22.,[드라마] 동백꽃 필 무렵.. 악의를 이기는 건 상식을 가진 다수의 선의.. 기분좋은 크리스마스 선물을 받은 기분..,심심킬러 심심함 킬...,<동백꽃 필 무렵>이 끝났다. 최종회 눈이 오는 장면에 크리스마스 캐롤이... 아니 대놓고 잡혔지만 이게 낚시라는 건 이 드라마를 열심히 본 사람이라면 누구나 짐작할 수...
32,동백꽃 필 무렵 드라마,2019.11.22.,동백꽃 필 무렵 마지막회,드라마리뷰의 제왕을...,동백꽃 필 무렵 마지막회 동백이가 엄마를 찾았을 땐 신장이식이 불가한 상태로... 그렇게 규태와 자영은 초심으로 돌아가 드라마를 다시 찍기로 했고. 종렬은 평생...
33,동백꽃 필 무렵 드라마,2019.11.22.,동백꽃필무렵 완벽한 해피엔딩 우리 모두에게 보내는 응원같은 드라마,사랑더하기....사랑...,어떤 고난이든 이겨내서 잘 살아봐야겠어요. 동백꽃필무렵과 같은 인생드라마가 더 많이 나와서 각박한 세상이 옹산마을처럼 따뜻한 세상이 되었으면 좋겠습니다.
34,동백꽃 필 무렵 드라마,2019.11.30.,[드라마]동백꽃 필 무렵,파라다이스,"8% TV에서 '동백꽃 필 무렵'이라는 드라마가 하기 시작했었다. ""동백꽃 필 무렵?? 그거 교과서에 나왔던 소설 아닌가..?? 그 소설이 드라마로 만들어진거야??"" 라고....."
35,동백꽃 필 무렵 드라마,2019.11.29.,드라마 동백꽃 필무렵,爲無爲,"기존의 로맨틱코미디 드라마가 어른을 위한 환타지였다면, 동백꽃필무렵 드라마는... 드라마가 끝나갈 무렵에는 사람이 행간이 없어서 편하다고 했다. 편해서 좋다고..."
36,동백꽃 필 무렵 드라마,2019.11.29.,플러스데이ː드라마 동백꽃필무렵에 나온 숙취해소음료,서네의 일상로그' 3...,글쎄요 아마 올해 다 끝날 것 같아요 플러스데이가 얼마나 유명하냐면 인기드라아 동백꽃필무렵에도 협찬되고 각종 SNS에서 아주 핫한 아이템이에요 한 박스에 총...
37,동백꽃 필 무렵 드라마,2019.11.24.,동백꽃 필 무렵~,OK 블로그,이 '동백꽃 필 무렵'이란 드라마는 제 친구 딸기파파님이 한번 꼭 보라고 권한 드라마예요. 안빵정모를 통해 알게된 딸기파파님- 명석하고 예리하고 그런데 정말...
38,동백꽃 필 무렵 드라마,2019.11.23.,[동백꽃 필 무렵]드라마 작가 임상춘작가 궁금해졌다.,감성로그IN PANG YU,"이번 주에 끝난 드라마 동백꽃 필 무렵 안본 드라마였습죠. 울 집 딸내미가 "" 엄마, 동백이 안 봐?"" 재밌니? 대사 하나하나가 아주 가슴에 팍팍 와닿던데... 그래? 그럼..."
39,동백꽃 필 무렵 드라마,2019.11.22.,"[KBS2 수목드라마] 동백꽃 필 무렵 37,38화 줄거리/리뷰/OST(BGM) - '지난 34년 내내 엄마는 널 하루도 빠짐없이 사랑했어.'",갓타's Diary,이번 주가 마지막화인 KBS2 수목드라마 '동백꽃 필 무렵'.그리고 이 글을 쓰는 시점에선 이제 마지막화 결말까지 다 나온 상태다.늦게 포스팅한다는 소리다.그런데 이건 내...
40,동백꽃 필 무렵 드라마,2019.11.27.,동백꽃 필 무렵 ost -가은 'I'll Be with you'/존박-이상한 사람/듣기,너의 마음이 궁금해...,지난 주에 드라마 동백꽃 필 무렵이 끝났고 이번주에는 스페셜 방송으로 두번에 걸쳐 엮어서 방송을 한다고 합니다. 그러면 좀 더 이해가 빠르겠지요. 그런 의미에서...
41,동백꽃 필 무렵 드라마,2019.11.26.,동백꽃 필 무렵 당신의 최애 캐릭터는? 최고의 장면은?,꿈을 이루는 엄마 블...,"그러고보니 두 드라마 모두 kbs 드라마네요. 동백꽃 필 무렵 작가의 필력에 심쿵하고, 연기자들의 실감나는 연기에 감탄하고. 그렇게 저는 동백꽃 필 무렵의 매력에서..."
42,동백꽃 필 무렵 드라마,2019.11.27.,동백꽃 필 무렵 끝나지 않은 이야기 :) 스페셜 방송,나의일상속에행복더...,http://naver.me/F9LsqyIL ＜동백꽃이 피었습니다＞ 스페셜 방송 예고 동백꽃 필 무렵 | ＜동백꽃이 피었습니다＞ 스페셜 방송 예고 naver.me 많은분들이 종영된 드라마임에도...
43,동백꽃 필 무렵 드라마,2019.12.03.,"열심히 생을 살아낸 모든 이들을 향한 축사, 동백꽃 필 무렵",기해년,"기적이니, 팔자니 하는 뻔한 소리를 줄곧 내뱉는 <동백꽃 필 무렵>이지만, 그런데도 이 드라마가 소중했던 이유는, 모멸감에 지친 모두에게 보내는 따뜻한 위로가 있기..."
44,동백꽃 필 무렵 드라마,2019.12.04.,'동백꽃 필 무렵' 감상 후기 (스포있음) ;; 로맨스 스릴러 휴먼 드라마,하이로사의 우리집 ...,"숙제 끝나면 넷플릭스로 원하는 만화 하나씩 틀어주고, 저도 넷플릭스 드라마 한 편씩 보는게 저의 소소한 즐거움인데요. 최근에 '동백꽃 필 무렵'에 완전 몰입해서..."
45,동백꽃 필 무렵 드라마,2019.12.02.,"동백꽃필무렵 제시카 , 나도 쓴다 '카밀핸드크림'",지원이의 NEVERLAND,동백꽃필무렵 드라마 보셨나요? 용식이 왤케 멋진거야.. 원래 드라마 본방을... '동백꽃필무렵 제시카 카밀 핸드크림' 승무원 핸드크림이라고 입소문이 난 제품답게...
46,동백꽃 필 무렵 드라마,2019.11.22.,[KBS2 동백꽃 필 무렵 마지막 회] 기적...,magic room,드라마를 보게 된다면 시청자에게 또 다른 감동을 주게 된다. 기적처럼 일어나는 일은 결국 사람이 만들어 내는 것이 현실이라는 것을 보여준 KBS2 동백꽃 필 무렵...
47,동백꽃 필 무렵 드라마,2019.11.22.,[드라마] 동백꽃 필 무렵 - 작가님 이렇게 잘 쓰셔도 됩니까?!!! 반칙이지만 넘 훌륭하십니다!!!!,"나에게 희망을 ""나희...","그리고 작가님은 조속히 다른 드라마로 시청자를 찾아주시길 진심으로 바랍니다! 동백꽃 필 무렵 연출 차영훈 출연 공효진, 강하늘, 김지석, 오정세, 염혜란, 지이수..."
48,동백꽃 필 무렵 드라마,2019.11.28.,동백꽃 필무렵 촬영지 구룡포항 일본 가옥 거리 근대화역사거리~,고고씽의 일상탈출,동백꽃 필무렵이 끝나고나니 이제는 무슨낙으로 사는냐는 아는 형님 말처럼 나도... 정도로 동백꽃 필무렵 드라마때문에 유명한 관광명소가 되었다니 정말 잘되었네요....
49,동백꽃 필 무렵 드라마,2019.11.29.,동백꽃필무렵 스페셜2 잊지말아요!!!,torymom,하더라고ㅋㅋ 동백꽃필무렵에 옹벤져스가 없었다면?? 노노!!! 진짜 이 드라마는... ㅋㅋ 동백꽃필무렵 드라마 끝나고 용식이 같은 남자 찾느라고...바쁜언니들이...
50,동백꽃 필 무렵 드라마,2019.12.04.,<동백꽃 필 무렵>촬영지! 동백이와 용식이 만나러 가는 포항 여행,[한국관광공사] 국내여행 블...,★추천여행코스 : 호미곶 해맞이 광장 - 구룡포 근대문화역 사거리 - 연오랑세오녀 테마공원 - 포항 철길 숲 - 송도해수욕장★ 드라마 <동백꽃 필 무렵>이 끝났습니다....
51,동백꽃 필 무렵 드라마,2019.12.02.,"동백꽃 필 무렵 촬영지, 포항 구룡포 근대역사문화거리를 걸으며",길 위의 자작나무,"있다 <동백꽃 필 무렵> 드라마 할때 놓치고, 좋은 드라마란 얘기에 뒤늦게 다시보기로 몰아보고, 훈훈한 내용에 드라마촬영지로 옹산가족들 만나러 불쑥 떠난 여행길..."
52,동백꽃 필 무렵 드라마,2019.11.22.,동백꽃 필 무렵 작가 임상춘 그의 정체는 30대 여성!?,오늘의 추천아이템,반가운 소식은 다음주에 동백꽃 필 무렵 스페셜로 동백꽃이 피었습니다가 방송이 된다고 하는 사실이에요 드라마 내내 전국민 까불이찾기와 오동백 ( 공효진 ) 그리고...
53,동백꽃 필 무렵 드라마,2019.11.22.,편파적인 동백꽃 필 무렵 시청 소감...,배워서 남 주자,"#동백꽃필무렵,#동백이,#용식이,#필구,#임상춘작가,#옹산,#손담비 오랜만에 온가족이 본방시청하며, 울고 웃었던 드라마였다. 꽤 오랫동안 기억이 날 듯 싶다. 내가..."
54,동백꽃 필 무렵 드라마,2019.11.25.,종영드라마 [동백꽃 필 무렵] 몰아보기,세상에 너를 소리쳐...,"화제의 드라마 ""동백꽃 필 무렵""이 종영했다. 2019.9.18일 KBS2 수/목 드라마로 첫방송, 11.21일 40부작으로 마무리하기까지 입소문을 타고 큰 사랑을 받은 드라마라..."
55,동백꽃 필 무렵 드라마,2019.12.02.,"제주여행 동백꽃 필 무렵 ""카멜리아힐""",타임지기의 핸드메이드,끝난 드라마 동백꽃 필 무렵을 어느 쪽에서 패러디 했는지모를겠지만 여하튼 #동백꽃 필 무렵이라는 제목으로 동백꽃 축제 중이라네요 겨울철에 제주도 몇 번 갔었는데...
56,동백꽃 필 무렵 드라마,2019.11.29.,"이성원 ""동백꽃 필 무렵"" 드라마 리뷰",LSW990925,드라마 동백꽃 필 무렵은 스페셜 2부작 까지 합해서 총 40부작으로 이루어진 수목 KBS드라마입니다. 채널? KBS와 넥플릭스에서 동시방영하였습니다. 각본? 동백꽃 필...
57,동백꽃 필 무렵 드라마,2019.12.03.,갤러리 더해랑 - 동백꽃 필 무렵 展(12.2-13),시인보호구역,동백해 드라마 <동백꽃 필 무렵> 최근 종영된 드라마 <동백꽃 필 무렵> 에서 영감을 받아 두 작가님이 한달간 밤낮으로 준비한 이번 작품들은 “그 누구보다도 당신을...
58,동백꽃 필 무렵 드라마,2019.11.25.,장기기증이 필요한 동백이 엄마 투석이야기 (d.동백꽃필무렵),헹이의 소소맬로그 ...,"어쨋든, 장기기증을 받은 동백이엄마의 이야기로 해피엔딩으로 마친 KBS 드라마동백꽃필무렵, 내 인생드라마로 픽! 모바일로도 서명이 가능합니다."
59,동백꽃 필 무렵 드라마,2019.12.03.,동백꽃 필 무렵 O.S.T 앨범,Mucho gusto!!! 수키...,동백꽃 필 무렵 (KBS2 수목드라마) Special OST 아티스트 Various Artists 발매일 2019.11.21. 최근에 넷플릭스로 동백꽃 필 무렵을 정주행했는데 너무 재미있는...
60,동백꽃 필 무렵 드라마,2019.11.24.,동백꽃 필 무렵 향미 손담비 미니크로스백 갖고 싶당,곰세마리의 앤돌핀 ...,제가 한동안 정말 재미나게 봤던 드라마 동백꽃 필 무렵! 드라마를 많이 보지는 않으나 막장 없고 힐링이 되는 드라마였다고 해야 할까요? 드라마 #동백꽃필무렵 정말...
61,동백꽃 필 무렵 드라마,2019.12.02.,한드 '동백꽃 필 무렵' 간단 리뷰,Nereid J Review Li...,한드 '동백꽃 필 무렵' 간단 리뷰 <네레이드 제이> 한국 드라마는 거의 보질 않는다. 1년에 한 젼 정도나 볼까? <동백꽃 필무렵>은 워낙 인기가 있고 넷플릭스에 있어서...
62,동백꽃 필 무렵 드라마,2019.11.27.,"99억의 여자 1화 예고편 ""뜨거운 관심이 쏟아지는 동백꽃 필 무렵 후속작은?""",아톰비트의 감성드라...,"큰 화제를 몰고왔던 <동백꽃 필 무렵>의 후속작으로 12월 4일부터 방영에 들어가는 신작드라마는 조여정, 김강우 주연의 <99억의 여자>입니다. 칸의 여왕, 춘사영화제..."
63,동백꽃 필 무렵 드라마,2019.12.03.,인생 드라마 [동백꽃 필 무렵],"지구인, 남자, 옷",강하늘.공효진 동백꽃 필 무렵 드라마를 거의 보지 않는 나는 그저 그런 로맨틱... m.smartstore.naver.com #동백꽃필무렵 #명대사 #공효진 #강하늘 #루치페로 #맞춤셔츠
64,동백꽃 필 무렵 드라마,2019.12.04.,<동백꽃 필 무렵>: 레트로 패션/ 고려대학교 패션비즈니스&커뮤니케이션 학회 / 옷거리,고려대학교 패션비즈...,출처 드라마 <동백꽃 필 무렵> 공식 홈페이지 http://program.kbs.co.kr/2tv/drama/camellia2019/pc/ 패션엔 http://www.fashionn.com/board/read_new.php?table=1024&number=31097 https://m.post.naver....
65,동백꽃 필 무렵 드라마,2019.11.29.,동백꽃 필 무렵 공효진(동백) 니트 패션 골든구스 여자 겨울 코디 선봬,멜로래빗,달래준 드라마가 바로 <동백꽃 필 무렵> 이었거든요! 넷플릭스로 정주행하며 무료함을 달랬는데... 종영해서 저의 낙이 살아진 것 같아서 너무 아쉽더라고요! 진짜...
66,동백꽃 필 무렵 드라마,2019.11.24.,쏘잉별 동백이 앞치마로 '동백꽃 필 무렵' 끝난 서운함 달래기(부제: 이것은 앞치마인가 원피스인가?),행복달의 선물같은 하루,하여간 드라마가 끝이 나서 서운하던 저에게 다시 동백꽃 필 무렵을 떠올릴 수 있는 선물같은 기회가 왔어요. 이웃이신 '쏘잉별'(쏘잉별 쥔장이랑 쏘잉별희 두분 다...
67,동백꽃 필 무렵 드라마,2019.11.28.,[동백꽃 필 무렵] 스페셜 2부작 하이라이트 방송: '임상춘 작가'는 장르다,...Читать т...,수목드라마 '동백꽃 필 무렵' 팬들을 위한 특별 서비스. 스페셜 방송이 2부로 편성되어 11.27~28일 방송한다. (오랜만에 공중파 드라마가 선전했다) '응답하라~' 시리즈를...
68,동백꽃 필 무렵 드라마,2019.11.27.,동백꽃 필 무렵 '이상한사람-존박' 우쿨렐레악보,울산우쿨렐레전문점...,"최근 저를 울고 웃게 만들었던 드라마 동백꽃 필 무렵이 종영했어요. 드라마를 보는내 나왔던 노래에 관심이 없었는데, 가수가 존박이라는 이야기를 듣고..."
69,동백꽃 필 무렵 드라마,2019.12.03.,"동백꽃 필 무렵에서 착용했던 공효진 원피스,빨간구두,모자 찾아보기^^",마음그린,시청했던 드라마 동백꽃 필 무렵~ 지금은 종영했지만 우연히 찾다보니 동백이가 착용한 의상 소품들이 있길래 내심 반갑기도 하고 연예인 협찬 의상과 소품이...
70,동백꽃 필 무렵 드라마,2019.11.29.,동백꽃 필 무렵 공효진 니트 패션 골든구스 니트 였네요!,쇼콜라비 뷰티&패션...,"드라마를 보면서 생각해보면 동백꽃 필 무렵 극중 동백의 공효진 패션룩은 그녀가 아니고서야 어떻게 소화했나 싶을 정도로 완벽하게 어울렸엇죠 ! 그런데, 오늘은..."
71,동백꽃 필 무렵 드라마,2019.11.25.,동백꽃 필 무렵 : 동백이 가방,Juliejulz(줄리줄스...,ㅋㅋㅋㅋㅋㅋ 드라마 #동백꽃필무렵 한창 방송될 땐 관심 1도 없다가 방송 끝나니까 이제서야~ 주섬주섬 #동백이가방 을 업데이트했습니다! ㅋㅋㅋㅋㅋ 그것도 우리...
72,동백꽃 필 무렵 드라마,2019.12.04.,"나를 울고 웃게 해주었던 드라마 ""동백꽃 필무렵""",데이트코치 베카이모,"안녕하세요 데이트코치 베카이모예요^^ 날씨가 너무 춥네요^^ 겨울이니깐 어쩔수 없겠죠 ㅋㅋㅋㅋ 혹시 TV드라마 ""동백꽃 필무렵"" 다들 보셧는지요?? 사실 저는 TV가..."
73,동백꽃 필 무렵 드라마,2019.11.24.,최애 힐링드라마?? 동백꽃필무렵 공효진패션,Rozy Life??,"최근 최애드라마였던 동백꽃필무렵 오랜만에 매일 매일 기다렸던, 보면 미소짓게되던 드라마였는데 끝나버렸다ㅠㅠㅠㅠㅠ 매일이 힐링이되던 수,목 일주일을..."
74,동백꽃 필 무렵 드라마,2019.12.01.,"[드라마] 동백꽃 필 무렵, 어쩌다 발견한 하루, 녹두전",소매블로그,"동백꽃 필 무렵 ●●●●○ [4.4] 동백꽃 필 무렵 연출 차영훈 출연 공효진, 강하늘... 완벽했던 드라마 답답한 부분도 거의 없고 전개도 빨라서 좋았다. 공효진 드라마..."
75,동백꽃 필 무렵 드라마,2019.11.24.,동백꽃 필 무렵은 끝났는데 자꾸 생각 나네...동백꽃 필 무렵 ost 전곡 듣기,나무와 달,내 인생 드라마 리스트에 올린다. 동백꽃 필 무렵 ost 중에 존박의 '이상한 사람'과 펀치의 '영화 속에 나오는 주인공처럼' 이 두 곡을 듣고 있으면 자연스레 강하늘과...
76,동백꽃 필 무렵 드라마,2019.11.27.,동백꽃 필 무렵 포상휴가 사복패션 공효진 패딩 &  아노락 스타일링 알아보기 !,Mujer Bonita,한동안 친구들과의 안부인사가 동백꽃 필 무렵 봤냐 였을 정도로 인기 절정이었던 드라마 동백꽃 필 무렵이 지난 주 드디어 막이 내리고 이제는 본격적인 연말이...
77,동백꽃 필 무렵 드라마,2019.12.04.,99억의 여자 동백꽃 필 무렵 후속드라마 기대!,검정고무신,동백꽃 필 무렵 드라마 보신 분들 계시나요? 저는 사실 티비를 즐겨보진 않는데... 터프하고 강인한 남자 이미지를 가진 김강우와 조여정의 동백꽃 필 무렵 후속드라마...
