,drama_title,date,blog_title,writer,contents
41,신입사관 구해령 드라마,2019.07.15. ,"[부산IN신문] 헨리, ‘신입사관 구해령’ OST 참여. 오는 17일 발매",부산IN신문,▲사진제공[모스트콘텐츠] 가수 헨리가 MBC 새 수목드라마 ‘신입사관 구해령’ OST에 참여한다. 만능 엔터테인먼트 헨리가 참여한 ‘신입사관 구해령’의 첫...
42,신입사관 구해령 드라마,2019.07.02. ,mbc 수목 드라마 신입사관 구해령,sky1901h님의블로그,7월17일 수요일 밤 9시 첫방송됩니다. #mbc드라마 #mbc수목 #수목드라마 #신입사관구해령 #구해령 #mbc신입사관 구해령 #수요일9시 #첫방송 #mbc수목드라마 #7월17일
43,신입사관 구해령 드라마,2019.07.16. ,MBC 드라마 신입사관 구해령 밥차진행,yetgolbabcha_offic...,"2019.07.15 월요일 ""MBC 수목드라마 신입사관 구해령"" 밥차진행 #MBC #수목드라마 #신입사관구해령 #옛골밥차 #옛골분식소 #드라마밥차 #밥차 #촬영장 #서포트 #케이터링..."
44,신입사관 구해령 드라마,2019.06.25. ,"‘신입사관 구해령’ 신세경-차은우, 첫 촬영부터 비주얼 대폭발",담스토리,21일 MBC 새 수목 드라마 ‘신입사... www.ikoreadaily.co.kr #코리아데일리 #신입사관구해령 #드라마 #신세경 #차은우 #박기웅 #로맨스 #MBC #봄밤
45,신입사관 구해령 드라마,2019.07.12. ,신입사관 구해령 / 차은우 / 신세경,달봄한복,- 시사매거진 [시사매거진=주진현 기자] 7월 17일 첫방송된 MBC 새 수목드라마 ‘신입사관 구해령’은 8일 구해령(신세경)과 이림(차은우)의 메인포스터와 ... www....
46,신입사관 구해령 드라마,2019.06.24. ,신입사관 구해령 신세경 여주인공으로 나온다네요,으뜸모도리,이번에 신입사관 구해령이라는 드라마로 찾아 온다고 하는데요 아주 기대가 큽니다. 7월 17일 수요일 밤 8시 55분 mbc에서 첫 방송을 한다고 하네요 신세경 이외에도...
47,신입사관 구해령 드라마,2019.06.20. ,"[신입사관 구해령] 신세경 X 차은우, 싱글즈 7월호 화보",A week of Heeya,기대하겠습니다. 화이팅! #신입사관구해령 #사극신입사관구해령 #드라마신입사관구해령 #신세경 #차은우 #싱글즈화보 #신세경화보 #차은우화보 #신세경차은우
48,신입사관 구해령 드라마,2019.06.19. ,"신입사관 구해령, 신세경, 신개념 별종 캐릭터 등장! 내숭 제로! ‘황소고집 배짱의 이상한 여인!’ '엔케이엔뉴스'",엔케이엔뉴스,"MBC 새 수목드라마 <신입사관 구해령> “권지 구해령입니다!” ‘신입사관 구해령’ 신세경, ‘권지 구해령’으로 첫 등장! 좌충우돌 궁중 인턴 생존기 시작! 티저 2종..."
49,신입사관 구해령 드라마,2019.07.04. ,"MBC드라마넷 트위터 #신입사관구해령, 4차 티저영상 공개!",이카루스,MBC드라마넷 7/18 목요일 오후 2시 20분 첫방송!! https://twitter.com/mbcdramanet/status/1146592094309322752 #차은우 #신입사관구해령 #4차티저 #이림왕자...
50,신입사관 구해령 드라마,2019.07.04. ,MBC 드라마 신입사관 구해령 신세경X차은우 '신입사관 구해령이 온다' 루이tv 티저1,쇼핑하다 & 루이TV,"그린 드라마. 구해령 역(26세) - 19세기 한양의 문제적 여인이자, 예문관 권지 여사.... 붓 앞에서는 만민이 평등하다고 믿고 사관의 도리를 다하고자 하는 해령 앞에 도원..."
51,신입사관 구해령 드라마,2019.07.16. ,신입사관 구해령 등장인물관계도 : 차은우 신세경 박기웅,별하's 감성드라마&...,"드디어 내일이면 제가 기다리고 기다리던 #차은우, #신세경, #박기웅, #이지훈 님 주연의 #수목드라마 신입사관 구해령이 시작합니다!!! 은우 님과 세경 님 모두..."
52,신입사관 구해령 드라마,2019.07.08. ,"차은우 드라마""신입사관 구해령""",게리종테라피[게리종...,"차은우 신세경 주연의 드라마 ""신입사관 구해령""의 방영일이 코앞으로 다가왔습니다! 차은우..정말 너무 잘생겼어요! 보고만있어도 힐링 그 자체 >_< 정말 그냥..."
53,신입사관 구해령 드라마,2019.06.28. ,신입사관구해령 언제 시작한다궁??,홍냐홍냐,진짜 드라마 대본만 완벽하면 이 드라마... 신입사관구해령 대박각이라는 생각이... 으헤헤헿헤헤헤헤헤헿...ㅎㅎ 신세경 너무 이뻐유~~~ㅠㅠ 그리고 이번에 레깅스...
54,신입사관 구해령 드라마,2019.07.16. ,신입사관 구해령 인물관계도 몇부작 등장인물 소개 넷플릭스 공개,궁금하면 물어보세요,MBC 수목드라마 신입사관 구해령 https://xn--9r2b17bgzd184a.kr/36 MBC 신입사관 구해령 무료 재방송 다시보기 1회부터 정주행하세요 신입사관 구해령 재방송 다시보기 안내...
55,신입사관 구해령 드라마,2019.07.10. ,"'신입사관 구해령' 신세경/차은우의 조선판 구중궁궐 인턴 생존기, 17일 공개",어바웃넷플릭스,신입 사관 구혜령 캐릭터 포스터 - Copyright MBC MBC의 새 수목드라마 <신입사관... '신입사관 구해령'은 조선의 첫 문제적 여사 구해령(신세경)과 반전 모태솔로 왕자...
56,신입사관 구해령 드라마,2019.07.04. ,[7월드라마]MBC수목드라마 신입사관구해령_신입사관구해령방송일_신입사관구해령PPL,ALIDA.Inc,"[7월드라마]MBC수목드라마 신입사관구해령_신입사관구해령방송일_신입사관구해령PPL <MBC수목드라마 신입사관구해령> 연출 강일수 극본 김호수 출연 신세경, 차은우..."
57,신입사관 구해령 드라마,2019.06.24. ,"‘신입사관 구해령’ 신세경-차은우, ‘필’ 꽂히는 만남 현장 포착",yitoday,"오는 7월 17일 밤 8시 55분 첫 방송 예정인 MBC 새 수목 드라마 ‘신입사관 구해령’ 측은 24일 길 한복판에서 마주친 구해령과 이림의 모습을 공개했다. 신세경, 차은우..."
58,신입사관 구해령 드라마,2019.06.23. ,'신입사관 구해령' 신세경♡차은우 촬영현장 공개,ChoChoSisters*Vlog,"ng '신입사관 구해령' 신세경♡차은우 촬영현장 공개 MBC 새 수목드라마 '신입사관 구해령'이 21일 배우 신세경, 차은우의 첫 촬영 현장 스틸을 공개했습니다...."
59,신입사관 구해령 드라마,2019.07.12. ,190712 @MyGalaxy0330님 트위터 신입사관구해령 차은우 커피차 서포트 후기,이카루스,190712 신입사관구해령 드라마 서포트를 진행했습니다~ 전날까지 비가와서... com/MyGalaxy0330 #차은우 #신입사관구해령 #은우는나의갤럭시 #커피차서폿후기...
60,신입사관 구해령 드라마,2019.06.19. ,"'신입사관 구해령' 신**·차은우, 압도적인 비주얼 [화보]",이카루스,패션매거진 '싱글즈'가 오는 7월 17일 방영 예정인 MBC 수목드라마 '신입사관 구해령'으로 안방극장을 설렘으로 물들일 배우 신세경과 차은우의 자체 발광 비주얼 동반...
61,신입사관 구해령 드라마,2019.07.04. ,신입사관구해령 new 티저 & gif,이카루스,id=goohaeryung&no=358&page=1 짤출처]차은우갤러리 #차은우 #신입사관구해령 #이림 #티저 #7월17일첫방송 #밤8시55분방송 #MBC수목드라마
62,신입사관 구해령 드라마,2019.06.19. ,mbcdrama_now님 인스타그램 신입사관구해령 두번째 티저 & 차은우 gif,이카루스,com/ccha_97330two/status/1141222803657543680 짤출처]차은우갤러리 #차은우 #신입사관구해령 #도원대군이림 #MBC수목드라마 #7월17일첫방송...
63,신입사관 구해령 드라마,2019.07.05. ,"MBC드라마넷 트위터 #신입사관구해령, 5차 티저영상 공개! & 차은우 gif",이카루스,"#신입사관구해령 다섯번째 티저 ""저의 무엄함을 용서하십시오. 대군마마"" 계속 무엄하면 안 될까요? 기록'하는' 여사 #구해령 기록'당하는' 왕자 #이림..."
64,신입사관 구해령 드라마,2019.06.25. ,190624 덤n 더머 dumb_ndumber 님 인스타그램 신입사관구해령 차은우 서폿 후기,이카루스,"dumb_ndumber mbc드라마""신입사관 구해령"" 이림왕자역에 차은우 배우님 서포트 다녀왔답니다~ 더워지는 날씨에 촬영으로 고생하시는 차은우 배우님과 함께..."
65,신입사관 구해령 드라마,2019.06.24. ,"‘신입사관 구해령’ 차은우-성지루, 찰떡호흡 예고",담스토리,20일 MBC 새 수목... www.ikoreadaily.co.kr #코리아데일리 #드라마 #신입사관구해령 #차은우 #성지루 #호흡 #케미 #배우 #신세경 #박기웅
66,신입사관 구해령 드라마,2019.06.24. ,mbcdrama_now님 인스타그램 신입사관구해령 이림 촬영 스틸 컷,이카루스,수목드라마 <신입사관 구해령> 7월 17일 수요일 밤 8시 55분에 만나요 https://www.instagram.com/mbcdrama_now/p/BzEpFAZHlv2/?igshid=e4wsi7x5wyc1 #차은우...
67,신입사관 구해령 드라마,2019.07.04. ,MBC수목드라마 신입사관 구해령 인물관계도,이카루스,tv/drama/rookiehistoriangoohaeryung/cast/ #차은우 #신입사관구해령 #이림 #등장인물 #인물관계도 #7월17일첫방송 #밤8시55분방송 #MBC수목드라마
68,신입사관 구해령 드라마,2019.06.25. ,"MBC드라마넷  트위터 새 수목극 #신입사관구해령, 캐릭터 포스터 공개!",이카루스,"새 수목극 #신입사관구해령, 캐릭터 포스터 공개! MBC 7/17 수요일 밤 8시 55분 첫방송! MBC드라마넷 7/18 목요일 오후 2시 20분 첫방송!! https..."
69,신입사관 구해령 드라마,2019.07.16. ,"MBC 드라마 ""신입사관 구해령""협찬(2019)",영도벨벳 공식 블로...,"신세경, 차은우 주연 mbc 수목 7월 17일 8시 55분에 방영되는 ""신입사관 구해령""에 영도벨벳이 협찬하게 되었습니다. 아름답고 우아한 영도의 벨벳 제품을 TV에서도..."
70,신입사관 구해령 드라마,2019.07.03. ,"MBC드라마넷 트위터 #신입사관구해령, 해령&이림왕자 첫만남 스틸",이카루스,"#신입사관구해령, 해령&이림왕자 첫만남 스틸 MBC 7/17 수요일 밤 8시 55분 첫방송! MBC드라마넷 7/18 목요일 오후 2시 20분 첫방송!! https://twitter.com..."
71,신입사관 구해령 드라마,2019.07.15. ,MBC드라마  틱톡Tiktok  신입사관구해령 차은우 비하인드 영상,이카루스,원출처]http://vt.tiktok.com/JaHFW5/ 후출처]https://twitter.com/eunhasoocake/status/1150762057890795520 #차은우 #신입사관구해령 #이림 #모태솔로왕자...
72,신입사관 구해령 드라마,2019.06.19. ,mbcdrama_now님 인스타그램 신입사관구해령 첫번째 티저,이카루스,#해림이들은보시오 #오늘밤은이떡밥이오 https://www.instagram.com/p/By2vVfenmuf/?igshid=cot7iui85ala #차은우 #신입사관구해령 #도원대군이림 #MBC수목드라마...
73,신입사관 구해령 드라마,2019.07.15. ,MBC Drama 님 트위터 #신입사관구해령 7월 17일 일정이오,이카루스,com/eunhasoocake/status/1151040601737052160 #차은우 #신입사관구해령 #7월17일일정 #라디오 #제작발표회 #드라마토크 #신입사관구해령첫방송...
74,신입사관 구해령 드라마,2019.06.19. ,"'신입사관 구해령' 신세경-차은우, 동반 화보 공개",가오 Gao,'신입사관 구해령'으로 안방극장을 설렘으로 물들일 배우 신세경과 차은우의 자체... 새 드라마에 대한 현장 분위기와 기대감을 동시에 전했다. # 사극 복귀 신세경...
75,신입사관 구해령 드라마,2019.06.25. ,190605 언니스트럭unnies_truck님 인스타그램 신입사관구해령 차은우 서폿 후기,이카루스,"unnies_truck ♥HELLO 언니쓰트럭 ♥드라마 ""신입사관 구해령"" 차은우 배우님 ㆍ ㆍ 신입사관구해령 세번째 방문 눈부신 햇살 눈부신 잘생김 빛나는 한복 ㆍ ㆍ..."
76,신입사관 구해령 드라마,2019.06.21. ,'신입사관 구해령' 태그의 글 목록,MBC 공식 블로그,실록 <신입사관 구해령> 구해령X이림 화사하다 못해 눈부신 조선시대 커플이 옵니다 MBC 새 수목드라마 조선의 첫 문제적 여사 구해령(신세경)과 반전...
77,신입사관 구해령 드라마,2019.07.08. ,mbcdrama_now님 인스타그램 신입사관 구해령 V LIVE,이카루스,신입사관구해령 #신세경 X #차은우 X #박기웅 질문이 있소 - 배우들에게 궁금한 것 모~두 질문해주세요! 지금 바로 댓글로 남겨주시면 드라마...
78,신입사관 구해령 드라마,2019.07.16. ,수목드라마 <신입사관 구해령> 제작발표회 V라이브 생중계,이카루스,https://www.vlive.tv/video/139969 #차은우 #신입사관구해령 #제작발표회 #V라이브생중계 #7월17일오후2시
79,신입사관 구해령 드라마,2019.07.10. ,드라마 신입사관 구해령 속 차은우 신세경 싱글즈 화보 디자인,지드디자인,"MBC 수목드라마 ' 신입사관 구해령 ' 7.17 첫 방송으로 시청자 여러분께 찾아갈 예정입니다 많은 분들이 기다려 온 첫 방송이라 더욱 기대가 되는데요, 조선의 첫 문제적..."
80,신입사관 구해령 드라마,2019.06.26. ,신입사관 구해령 차은우 신세경 포스터/고화질 스틸컷/싱글즈 비하인드 포토,새벽달의 감성다락방,#봄밤 후속 mbc 새 수목드라마 신입사관 구해령 등장인물 차은우 신세경 박기웅 이지훈 박지현 티저/포스터/스틸컷 봄밤 종영 후 7월 17일 첫방송되는 얼굴천재들의...
81,신입사관 구해령 드라마,2019.07.11. ,신입사관 구해령 원작 몇부작 신세경 나이 차은우 예문관 한림 권지 뜻,포도청 스파이~!!,신입사관 구해령 원작 몇부작 신세경 나이 차은우 예문관 한림 권지 뜻 본문 연예인/드라마 신입사관 구해령 원작 몇부작 신세경 나이 차은우 예문관 한림 권지 뜻...
82,신입사관 구해령 드라마,2019.07.16. ,신입사관 구해령 등장인물&인물관계도!,美少年WORLD _,신작드라마 신입사관 구해령의 주연배우들이 캐스팅되면서 신입사관 구해령 등장인물과 인물관계도에 대해 방영전부터 핫했죠. 신입사관 구해령 등장인물은 신세경...
83,신입사관 구해령 드라마,2019.07.10. ,신입사관 구해령 차은우 색연필 인물화,대전 세종 공방 옷장...,신입사관 구해령 차은우~ 기대됩니다~ 새 드라마 대박기원이요~!!! 비가 오는 날에도 공방은 만석~~♡ 열심이시죠~^^ 아름다운 모습입니다~~ 색연필...
84,신입사관 구해령 드라마,2019.07.15. ,"헨리,'신입사관 구해령' OST 참여♥",티클 모아 태산,"새 수목드라마 '신입사관 구해령' OSt에 참여한다. #헨리 #신입사관구해령 #OST 헨리가 배우 신세경,차은우가 주연으로 활약을 예고한 드라마 '신입사관 구해령'OST..."
